variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1859,-0.559169514048051,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1860,-0.6345402672963587,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1861,-0.5374695946896395,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1862,-0.6210181999005044,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1863,-0.5916941738217361,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1864,-0.6096276526319571,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1865,-0.7984983204266882,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1866,-0.7194648663084422,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1867,-0.6954226685833191,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1868,-0.7378912260668926,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1869,-0.9191731507684722,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1870,-1.0252846366250878,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1871,-0.8439996726966115,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1872,-0.5698003515335586,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1873,-0.5288440898653448,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1874,-0.736929028012753,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1875,-0.7730960488414098,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1876,-0.7353921018062124,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1877,-0.6052740460054906,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1878,-0.46747659706971945,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1879,-0.6555500509664398,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1880,-0.6501248727432767,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1881,-0.7300727298700735,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1882,-0.6531483671543015,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1883,-0.604168812993862,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1884,-0.9048005166652047,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1885,-0.9474721547250624,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1886,-0.8723741919631607,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1887,-0.7738906522347975,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1888,-0.6139569380324588,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1889,-0.6615731819572943,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1890,-0.7033121818859627,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1891,-0.49362811191127776,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1892,-0.5083474850328003,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1893,-0.8009437633815537,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1894,-0.7419660140831184,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1895,-0.6720925270575435,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1896,-0.5952910720235991,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1897,-0.7241369674786711,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1898,-0.6882284194635417,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1899,-0.7665074695075873,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1900,-0.687266279478365,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1901,-0.8419613257899528,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1902,-0.7145315608633496,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1903,-0.7209910837399889,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1904,-0.8283201471190864,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1905,-0.7695662007399164,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1906,-0.7891292096143729,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1907,-0.6249612116874914,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1908,-0.6593889965528774,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1909,-0.7080162063307966,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1910,-0.7369714944775865,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1911,-0.6877019772065864,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1912,-0.7755578493493545,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1913,-0.6929730965715635,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1914,-0.5798766352552889,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1915,-0.5648394415222242,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1916,-0.6873285576888861,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1917,-0.7866499291591822,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1918,-0.6788064930792075,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1919,-0.5485715241349567,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1920,-0.660214199149948,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1921,-0.8006693931562836,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1922,-0.7925161072683409,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1923,-0.7690981537151629,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1924,-0.5995757712439058,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1925,-0.6097268934246927,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1926,-0.638682448985378,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1927,-0.7883832208488002,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1928,-0.70506338837464,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1929,-0.7162827083193406,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1930,-0.620203120575411,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1931,-0.8035625606374879,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1932,-0.7601497617704922,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1933,-0.7388445506097128,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1934,-0.7946862462394506,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1935,-0.755257755073103,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1936,-0.6071969914713122,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1937,-0.8977388756587175,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1938,-0.9157126640945421,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1939,-0.7357251888516885,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1940,-0.8389026864082894,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1941,-0.7630042322577424,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1942,-0.5945196018236061,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1943,-0.7919502070371323,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1944,-0.6577124426281102,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1945,-0.8073471686346352,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1946,-0.7347598966911733,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1947,-0.6289198657874522,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1948,-0.6690681578643876,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1949,-0.869510993271092,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1950,-0.9083310354995433,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1951,-0.8966415790608835,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1952,-0.8168395233747106,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1953,-0.7764553516347519,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1954,-0.4909314008474439,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1955,-0.6783791041153222,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1956,-0.6058418668191621,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1957,-0.6547017063497833,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1958,-0.5569327796389416,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1959,-0.704130687406689,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1960,-0.685537568240079,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1961,-0.7788746164656573,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1962,-0.624329370825933,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1963,-0.8650517281115526,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1964,-1.1479283464291257,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1965,-0.9536179813151762,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1966,-0.8549311045487684,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1967,-1.0249642736716282,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1968,-1.1701421636115015,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1969,-1.1020359519802128,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1970,-0.9528992916983157,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1971,-1.047647982880676,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1972,-1.0369857885545457,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1973,-1.037157411476187,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1974,-1.059762028332841,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1975,-0.9144582095855753,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1976,-0.8904801407423406,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1977,-0.9394046622159635,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1978,-0.8287039787451249,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1979,-0.9105753174717961,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1980,-0.9556103655046968,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1981,-0.838254937169097,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1982,-0.8000368789871573,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1983,-0.7901811042569875,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1984,-0.7974547422863338,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1985,-0.8772520277132685,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1986,-0.6927087060169583,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
tas,ssp370,r1i1p1f2,UKESM1-0-LL,1987,-0.6989800730650018,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/tas/gn/v20190510/
