variable,experiment,ensemble,model,year,value,zstore
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,132,3.577744516099642,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,133,3.8305264334125013,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,134,3.828626951916874,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,135,3.823139486759999,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,136,3.7928328850095454,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,137,3.965999073086948,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,138,3.948504767416921,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,139,4.103525599618422,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,140,4.16360159028693,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,141,4.123030457800837,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,142,4.3560215232547534,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,143,4.442788638622915,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,144,4.424548818414337,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,145,4.442154477462736,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,146,4.494346367495439,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,147,4.659320993946153,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,148,4.601303901936376,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,149,4.7243296072447265,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,1pctCO2,r1i1p1f1,CESM2-WACCM,150,4.8631466522295455,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,1,0.11963053653437328,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,2,0.7573438310552092,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,3,1.1951231608022113,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,4,1.6677111271833382,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,5,2.057372971817074,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,6,2.38087757411904,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,7,2.5926556237143927,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,8,2.752145589231702,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,9,2.902812415373319,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,10,2.9211203769473286,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,11,3.0531407662433594,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,12,3.162363157695495,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,13,3.232521822882916,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,14,3.3750695256255767,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,15,3.3050826734119028,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,16,3.4070025444601697,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,17,3.433698439120576,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,18,3.259801989259927,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,19,3.5382726120791403,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,20,3.672347558106196,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,21,3.6395308158011517,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,22,3.652112832577359,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,23,3.858210903890722,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,24,3.768369530864504,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,25,3.7127220732335218,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,26,3.6901562656099145,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,27,3.8306687003025104,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,28,3.9148652259143546,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,29,4.023648876293009,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,30,4.058574870603593,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,31,4.088274661056801,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,32,3.927165637736323,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,33,4.031022220500802,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,34,4.231497596649092,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,35,4.128210881787538,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,36,3.9889470358452286,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,37,4.16026707761921,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,38,4.180534240854854,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,39,4.230331880526023,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,40,4.234837722469763,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,41,4.235441136736313,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,42,4.214647489636832,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,43,3.998349559239557,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,44,4.247781597334608,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,45,4.219042273241257,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,46,4.25999987725271,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,47,4.273283621336532,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,48,4.333881240624578,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,49,4.198848319843762,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,50,4.194581301641506,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,51,4.3133447209309,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,52,4.360306173609615,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,53,4.3822259963251895,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,54,4.275469252173139,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,55,4.387926250431576,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,56,4.409894466971309,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,57,4.274825388067143,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,58,4.426239375070281,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,59,4.520528995442135,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,60,4.519527082862282,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,61,4.518812249307416,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,62,4.566938722011969,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,63,4.61299396527653,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,64,4.627924423904574,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,65,4.530161678664285,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,66,4.5501397212737515,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,67,4.628083018399195,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,68,4.802296271703028,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,69,4.746722777267678,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,70,4.60645789370983,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,71,4.8318745878314076,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,72,4.759294110598489,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,73,4.734651684758546,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,74,4.822809859098868,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,75,4.820141143241472,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,76,4.883445875013081,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,77,4.767889521843927,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,78,4.898231996837239,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,79,4.787414262575112,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,80,4.819310561378643,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,81,4.812708536234595,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,82,4.957394369751341,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,83,4.862717608740638,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,84,4.865950204951105,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,85,4.8273757588142985,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,86,4.905741740762721,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,87,4.842113697222317,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,88,4.930110737414509,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,89,5.059740835376374,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,90,5.043344666713438,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,91,5.090890381190718,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,92,4.95321492464592,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,93,4.910232994788771,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,94,5.076225947244893,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,95,5.11398750590638,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,96,5.029097160379365,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,97,5.084149769978808,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,98,5.19300867890712,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,99,5.169595506676217,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,100,5.260926666941202,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,101,5.248463890440576,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,102,5.312664880549278,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,103,5.273851079735209,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,104,5.17603923080668,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,105,5.294809486639508,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190425/
