variable,experiment,ensemble,model,year,value,zstore
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1915,1.2170193800210996,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1916,1.2402941787270834,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1917,0.903761336486582,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1918,0.9756923516824259,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1919,1.1961948837238765,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1920,1.2452787774540752,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1921,1.077837557806049,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1922,1.2950941197182715,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1923,1.3263625706280209,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1924,1.2634659928418728,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1925,1.1723014566201186,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1926,1.3274390949582653,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1927,1.3716416264798568,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1928,1.409545596298642,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1929,1.3139956242185349,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1930,0.9434527987343699,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1931,1.164406930314783,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1932,1.3869288251283365,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1933,1.2986826449399018,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1934,1.1777332741513646,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1935,1.296803988597901,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1936,1.3534175897265186,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1937,1.3324109635130412,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1938,1.2256886676455565,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1939,1.1757511760276884,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1940,1.1922362119993295,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1941,1.4270651539864616,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1942,1.4653199896416709,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1943,1.3641958398256406,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1944,0.9723615665060947,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1945,0.9686864969299336,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1946,1.4441000829282302,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1947,1.3609532761159926,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1948,1.1332477243627181,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1949,1.161947667269203,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1950,1.3567696010790655,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1951,1.5084571593490068,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1952,1.3601675955836185,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1953,1.3496762979248729,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1954,1.5018839636896928,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1955,1.3092673757002444,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1956,1.0499685121855578,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1957,1.138627475278554,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1958,1.4373504688480239,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1959,1.3988054772931378,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1960,1.419191367190649,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1961,1.3895282484430709,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1962,1.119344045352193,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1963,1.1733856541058572,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1964,1.4387316218029014,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1965,1.4885811045705282,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1966,1.312495456922818,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1967,1.4403939291879624,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1968,1.5255733961490705,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1969,1.2600197503136883,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1970,1.0542810324757852,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1971,1.5133234770815989,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1972,1.5873741801348729,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1973,1.2940585694938136,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1974,1.229720790906697,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1975,1.585611137541207,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1976,1.6039916576505675,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1977,1.3619019950577353,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1978,1.3643485924981746,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1979,1.6192885497387124,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1980,1.5601591534924637,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1981,1.6542768902731382,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1982,1.7125697363903782,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1983,1.634484710149252,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1984,1.4259741021537025,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1985,1.4271730228840624,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1986,1.5972061165686,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1987,1.687804345552422,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1988,1.5046550624679753,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1989,1.3904258829221021,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1990,1.4426920418505915,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1991,1.6112115186186315,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1992,1.5123854984905734,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1993,1.6175847635722675,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1994,1.6335450663397069,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1995,1.4528970441307933,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1996,1.4781695248942697,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1997,1.670223273068416,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1998,1.7973336753922808,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1999,1.5285404138784884,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,2000,1.5495566308844104,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1850,0.47352233511799113,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1851,1.2725715798046053,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1852,1.4483199564396614,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1853,1.6501690406105922,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1854,2.102341293062125,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1855,2.3293061298973043,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1856,2.1502321152707964,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1857,2.3328772831382594,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1858,2.6884489081101037,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1859,2.659027689523839,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1860,2.70444097683918,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1861,2.8016234263406545,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1862,2.63240712260432,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1863,2.726015387090058,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1864,2.9049304062939427,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1865,2.850902121908291,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1866,2.781415518092331,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1867,2.8742544261737635,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1868,2.7991281308985663,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1869,2.506202041595941,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1870,2.767613928584069,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1871,2.994147993168383,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1872,2.7734150243365434,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1873,2.8103192729143984,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1874,3.0787524052505546,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1875,3.1159008318102224,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1876,3.157209340413658,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1877,2.9308650816953445,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1878,2.8931177672714057,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r102i1p1f1,GISS-E2-1-G,1879,3.049024753107517,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/abrupt-4xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
