variable,experiment,ensemble,model,year,value,zstore
tas,1pctCO2,r1i1p1f1,NorESM2-LM,136,2.843843648302368,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,137,2.713481548839411,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,138,2.721151247136902,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,139,2.9170580680140006,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,140,2.964972884910196,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,141,2.9224137342615677,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,142,2.639843828144592,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,143,2.8440131266646063,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,144,3.182296831933968,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,145,3.054555190034705,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,146,2.97826582084474,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,147,3.2443419031886833,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,148,3.0687380948573377,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,149,3.102736057620291,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r1i1p1f1,NorESM2-LM,150,3.085470494740207,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,1,0.5602585773329452,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,2,1.2721063339384386,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,3,1.6351749701122458,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,4,2.1867863205484923,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,5,2.3422795648098713,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,6,2.261231981425567,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,7,2.5228298063473744,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,8,2.695558568135482,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,9,2.415334401271423,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,10,2.483766060372261,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,11,2.528446098431516,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,12,2.4557633342290046,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,13,2.76208675301217,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,14,2.8953858970795636,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,15,2.7615347803351256,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,16,2.7949469119099035,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,17,2.7418246671469433,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,18,2.5600674073856453,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,19,2.588495507786888,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,20,3.041883770561242,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,21,2.835279797224132,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,22,2.8497381384107143,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,23,2.7211031781956763,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,24,2.807569800321289,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,25,2.9384783110436388,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,26,2.8494633444206556,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,27,2.3807947845662625,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,28,2.40337707290513,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,29,2.485874318725564,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,30,2.648641277347963,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,31,2.414878057597491,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,32,2.3850284385266605,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,33,2.6871028243630803,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,34,2.9054527863157205,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,35,2.6327937315093664,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,36,2.3772719372264532,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,37,2.6138228672979267,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,38,2.69579539109003,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,39,2.581611252510527,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,40,2.970394573852161,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,41,2.766945375750936,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,42,2.4384660254568757,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,43,2.6507953525384664,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,44,2.7592993805781703,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,45,2.301176250564083,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,46,2.2693643500492158,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,47,2.423844260157864,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,48,2.696843968209123,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,49,2.3877684295134145,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,50,2.6064058292053573,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,51,2.9724894809515945,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,52,3.0136228230300617,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,53,2.7651532037433526,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,54,2.892280228211291,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,55,2.987084950771873,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,56,2.8389092856716616,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,57,2.733409391611133,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,58,2.6900507593095995,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,59,2.6738340060548467,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,60,2.9289798851016826,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,61,3.0339716125154155,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,62,3.0846975487975783,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,63,2.965299701439676,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,64,2.962489319181259,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,65,3.140031075965055,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,66,3.0592384253295677,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,67,3.120995934527798,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,68,3.1160428355975114,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,69,2.9717712479717306,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,70,2.9726074293320153,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,71,2.946168835549088,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,72,2.641191093388329,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,73,2.9803372812347675,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,74,3.1514671161170895,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,75,2.9016332786681573,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,76,3.1551589926449424,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,77,3.136299139314133,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,78,2.9506060706876838,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,79,3.0533358392092964,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,80,3.191893950614542,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,81,2.925338693210904,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,82,2.923669104205999,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,83,3.1125241569790205,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,84,3.110281706160606,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,85,3.043698154166293,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,86,3.3195070232116564,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,87,3.2645883605214863,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,88,3.1703582216771338,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,89,3.257278326484709,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,90,2.7923384781971663,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,91,2.720991037235592,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,92,3.1541250713854083,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,93,3.3870454673350423,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,94,3.332313215661941,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,95,3.118142039675604,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,96,3.294835738880977,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,97,3.1993626866579916,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,98,2.853606002392496,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,99,3.3229192824142615,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,100,3.4104657562458556,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,101,3.1476700357702043,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,102,3.1431807243004073,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,103,3.368399439634402,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,104,3.303291352521569,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,105,3.30038409174216,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,106,3.2006940645555346,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,107,3.2228891164724587,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,108,3.361019257541386,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,109,3.482051289664412,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,110,3.2261221000412093,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,111,3.2403285340971024,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,112,3.4152822809789427,gs://cmip6/CMIP6/CMIP/NCC/NorESM2-LM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210118/
