variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r1i1p1f1,IITM-ESM,2025,0.439527605078581,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2026,0.332900333635223,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2027,0.41951370541579536,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2028,0.4933397712921419,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2029,0.5139807641637617,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2030,0.6570369653342709,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2031,0.6859426102761859,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2032,0.41209366494774713,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2033,0.6444059584204638,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2034,0.6448456827203586,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2035,0.6704701201615535,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2036,0.6596960885257772,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2037,0.7290422574557738,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2038,0.7201455706810975,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2039,0.9194191670940199,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2040,0.7570082782439727,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2041,0.8206909395659636,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2042,0.9700671241301961,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2043,1.0053049184959377,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2044,0.87217758840751,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2045,0.8851658354850542,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2046,1.0834319672855486,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2047,1.1480641838840029,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2048,0.9184754374950899,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2049,0.9515395511151041,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2050,1.0338919760067142,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2051,1.308756550196506,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2052,1.2246627347086587,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2053,1.3552345176008203,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2054,1.0780064058007497,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2055,1.326528704451448,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2056,1.1887643181219687,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2057,1.3350085983259419,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2058,1.1164266424554512,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2059,1.2989100546450913,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2060,1.2193559495925115,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2061,1.3509749685638326,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2062,1.203415051095078,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2063,1.3261987802307544,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2064,1.3641663280480998,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2065,1.4263617285359373,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2066,1.3984753065091127,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2067,1.6220044458185612,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2068,1.7106421766513336,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2069,1.608891702448716,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2070,1.6796952137518133,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2071,1.8963713780686362,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2072,1.6686476694133603,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2073,1.7322314802916594,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2074,1.6761365784594204,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2075,1.8393985579511423,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2076,1.865376875999175,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2077,1.7069758837923246,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2078,1.9357822716378337,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2079,1.9535684778791733,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2080,1.9236641750111403,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2081,2.09253212623787,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2082,1.9529650803665959,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2083,2.030066201891316,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2084,2.215614837640487,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2085,2.0287530924768475,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2086,2.0326370331827093,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2087,1.9744262194030853,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2088,2.191084982380403,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2089,2.2159695032391937,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2090,1.9965698557990095,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2091,1.9973103174614266,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2092,2.2065369014331395,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2093,2.292967656503322,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2094,2.3237154837104868,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2095,2.3331150683704323,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2096,2.263509934679746,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2097,2.353267802627272,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp370,r1i1p1f1,IITM-ESM,2098,2.40745853234489,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1850,-0.8260970485686698,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1851,-0.9606575150907588,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1852,-0.8788709161182737,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1853,-0.7939580214093667,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1854,-0.7277415337404705,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1855,-0.8938498517504172,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1856,-0.7665316171211316,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1857,-0.984864083947798,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1858,-0.8483072372104061,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1859,-0.9364174300785635,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1860,-1.0093314121471622,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1861,-1.0032409125403206,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1862,-0.9611107418697316,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1863,-0.9082225321274677,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1864,-1.0576664826858746,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1865,-0.940934654595253,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1866,-0.8558722635769982,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1867,-0.9739330773421102,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1868,-0.9102981585276098,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1869,-0.7895210401312056,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1870,-0.839054734922172,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1871,-0.6431098270036841,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1872,-0.928391384666952,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1873,-1.046372632966893,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1874,-1.0649192579722353,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1875,-0.795169444247108,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1876,-1.0329076047311219,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1877,-0.8671893788368266,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1878,-0.9983882285775394,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1879,-0.9070185570960234,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1880,-0.9475166524260317,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1881,-0.9588869993149842,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1882,-0.9542891567796801,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1883,-1.0313902462837063,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1884,-1.137169913742639,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1885,-0.9994612996267165,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1886,-1.074075806262556,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1887,-0.9156794804050037,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1888,-0.7295147285099688,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1889,-0.78339521819737,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1890,-0.7200468008881558,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1891,-0.8756159126397165,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1892,-0.7190288908569755,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1893,-0.7596952556634164,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1894,-0.6260159330771558,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1895,-0.8297864875669347,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1896,-0.8707831385515306,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1897,-0.8910047611645382,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1898,-0.6799567304240668,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1899,-0.6870223349149569,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1900,-0.7040506749250426,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1901,-0.7956591093205816,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1902,-0.6882977035720046,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1903,-0.9148654894544848,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1904,-0.9792666354554171,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1905,-0.7961986241376735,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1906,-0.8136434612335393,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp585,r1i1p1f1,IITM-ESM,1907,-0.7995452396622227,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
