variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r1i1p1f1,TaiESM1,2029,0.9985468909450219,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2030,1.093661960027191,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2031,0.8925207972220051,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2032,0.9385256775706239,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2033,0.9449185271681699,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2034,0.9991369199383371,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2035,1.1229617665960063,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2036,1.3134563667986754,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2037,1.067832587858618,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2038,1.0306939625824612,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2039,1.3862980423073168,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2040,1.435049252592819,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2041,1.3624089884253294,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2042,1.440988749045232,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2043,1.552692551002849,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2044,1.6490304825927637,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2045,1.7225876678767804,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2046,1.6100825261731302,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2047,1.8018148056256678,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2048,1.7785880233365674,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2049,1.7328427507936794,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2050,1.6915700975430923,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2051,1.8036183556502579,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2052,1.9789666568962616,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2053,2.1314815192561696,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2054,2.1776978537682794,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2055,1.99344552025741,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2056,2.210333953277086,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2057,2.3354658570702327,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2058,2.5354863414142415,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2059,2.517458534399225,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2060,2.408090781125395,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2061,2.412749207218212,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2062,2.6006351361450015,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2063,2.6769053050876437,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2064,2.5742036242575637,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2065,2.6423094693618623,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2066,2.818246445941895,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2067,2.9905164313784667,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2068,2.855052138530368,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2069,2.9825331149310728,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2070,3.0941454225130087,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2071,3.0989042205176816,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2072,3.0117187572110993,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2073,3.172733153185618,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2074,3.199935154879597,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2075,3.28123446226914,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2076,3.3343036526442233,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2077,3.4335644480829615,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2078,3.3952491615505096,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2079,3.4124970182544416,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2080,3.4523409268248884,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2081,3.4698580785202466,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2082,3.5039752301226486,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2083,3.4189530441152556,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2084,3.4852492754296804,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2085,3.685604888494879,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2086,3.829237650960806,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2087,3.7823807537527614,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2088,3.7660763866012417,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2089,3.81502588276021,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2090,3.9481708299544493,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2091,4.232663475566369,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2092,4.0758281508785785,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2093,4.114366874278176,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2094,4.2015272981430485,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2095,4.25217873135972,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2096,4.2473776687396025,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2097,4.303050429930806,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2098,4.590080407055723,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2099,4.655242938236995,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp370,r1i1p1f1,TaiESM1,2100,4.660073517722026,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201014/
tas,ssp585,r1i1p1f1,TaiESM1,1850,-0.6624935029699373,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1851,-0.5334260406804106,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1852,-0.5260048286070855,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1853,-0.5060781587317251,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1854,-0.4981190948272456,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1855,-0.589807162375962,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1856,-0.42392405117954013,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1857,-0.4450262770101858,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1858,-0.3569880131818195,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1859,-0.4027284828701454,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1860,-0.2369846303641907,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1861,-0.14777099802927296,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1862,-0.45431145027095,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1863,-0.4763000618245883,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1864,-0.35396503937658963,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1865,-0.33237668133835996,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1866,-0.3443944568067536,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1867,-0.42042821119918017,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1868,-0.4059391848857672,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1869,-0.49936043889300663,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1870,-0.39032740839394364,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1871,-0.3114226353142726,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1872,-0.3015587138614251,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1873,-0.3451901006238245,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1874,-0.5266277221394375,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1875,-0.38105847852199304,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1876,-0.2671375476969047,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1877,-0.3054955358715574,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1878,-0.27061202089896597,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1879,-0.33021535278493275,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1880,-0.4276136380656226,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1881,-0.40111527255777446,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1882,-0.25761170489573715,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1883,-0.5249765178112398,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1884,-0.6737172140491339,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1885,-0.7188817087766779,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1886,-0.7793670357441442,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1887,-0.6325290271292374,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1888,-0.42734470900450106,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1889,-0.6908913725820298,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1890,-0.600453645118705,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1891,-0.5350365126506063,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1892,-0.6679594577036028,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1893,-0.6071780841605232,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1894,-0.5882103422923706,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1895,-0.4797836756027323,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1896,-0.600008000767275,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1897,-0.6809427574910387,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1898,-0.5280651798549343,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1899,-0.6307007831584315,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1900,-0.5495902587831552,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1901,-0.5353718768537306,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1902,-0.6800359600762249,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1903,-0.7791253859724634,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1904,-0.6019909272735617,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1905,-0.7322317824754805,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1906,-0.633065977708668,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1907,-0.7250257800819213,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1908,-0.7771107288617145,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1909,-0.8055441437411446,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1910,-0.6189117599286647,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1911,-0.5497115496253286,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1912,-0.7658392053992316,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
tas,ssp585,r1i1p1f1,TaiESM1,1913,-0.7514042799683125,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20200901/
