variable,experiment,ensemble,model,year,value,zstore
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2083,3.7707106235154697,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2084,4.009759421450383,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2085,4.0019987253430145,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2086,3.900235915584119,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2087,4.020703848870596,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2088,4.242096546974096,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2089,4.412249749441912,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2090,4.468020668109091,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2091,4.545982837800466,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2092,4.535241177143348,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2093,4.598107618150323,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2094,4.709467497662047,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2095,4.624791874180062,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2096,4.593840811174289,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2097,4.732124876612147,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2098,4.919797906507313,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2099,4.934379680573272,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2100,5.109802348389451,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
