variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2026,0.6345949344288329,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2027,0.5858640883420208,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2028,0.20421190730240824,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2029,0.2190647862242372,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2030,0.1965654909988075,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2031,0.41168006767480847,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2032,0.6909012424725347,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2033,0.9339786922331541,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2034,0.7758352447047514,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2035,0.5849504935160326,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2036,0.6646229352496675,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2037,0.8638051217901648,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2038,1.0364769095538122,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2039,1.04537737895987,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2040,0.7634346885619152,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2041,0.7967038993609776,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2042,0.9823225828532713,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2043,1.2837361420982916,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2044,1.4064793933596889,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2045,1.0987101262239776,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2046,1.0499341781852536,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2047,1.1372482444907064,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2048,1.452092193728049,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2049,1.5372536040726459,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2050,1.4477467924955363,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2051,1.4891879601963183,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2052,1.7000000381984819,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2053,1.8767942480602073,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2054,1.6909933977381115,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2055,1.4298672919414912,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2056,1.4457741783549523,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2057,1.6003166343994621,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2058,1.6804052710883752,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2059,1.829020941275985,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2060,1.96749492645705,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2061,2.060132915826671,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2062,2.0562910483037626,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2063,1.7423484302254337,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2064,1.7081686265398162,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2065,1.8174968513303043,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2066,2.048517656754541,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2067,2.1974006070644805,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2068,2.42607653957441,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2069,2.316834899846185,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2070,1.8895378770583307,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2071,1.8653093712715645,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2072,1.9929521299718544,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2073,2.0638603495566485,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2074,2.350211500499995,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2075,2.544984154558165,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2076,2.467721023015031,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2077,2.34013376284895,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2078,2.4884451687034925,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2079,2.523449832981953,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2080,2.6665964510837625,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2081,2.8626022508358346,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2082,2.6646697919681515,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2083,2.66030113220296,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2084,2.8428678376037624,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2085,3.061735295696394,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2086,3.0890466002141466,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2087,2.7551280670109577,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2088,2.740198238580149,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2089,2.9931111281892413,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2090,3.244910360490451,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2091,3.2347011367009486,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2092,2.9178672022705996,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2093,2.895545078067869,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2094,3.0387121990060564,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2095,3.2723863996140494,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2096,3.4220128851919753,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2097,3.3605724003148225,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2098,3.4464815288617956,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2099,3.5450307734324724,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,2100,3.5614607683060058,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1850,-1.0993697627465053,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1851,-1.0448128405604393,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1852,-1.1782745695938388,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1853,-0.8967375967839644,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1854,-0.943526378696788,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1855,-0.9435306677172548,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1856,-0.8525848981203126,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1857,-0.8256115087942817,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1858,-0.8744362644634407,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1859,-0.9556091073818607,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1860,-0.9953481531255193,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1861,-0.9901374424085816,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1862,-0.9738163260902866,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1863,-1.1603760819808144,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1864,-1.250509814930183,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1865,-1.1878249331469988,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1866,-1.3031693242660367,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1867,-1.1222299980355501,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1868,-1.039303705169118,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1869,-0.8229024136451812,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1870,-0.8988736836091675,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1871,-1.0213140511804681,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1872,-0.9800544118356811,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1873,-0.9825738932566424,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1874,-0.9997802249181404,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1875,-1.0549236524657886,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1876,-1.1447371471493284,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1877,-1.1403723699162356,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1878,-1.0513524622666637,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1879,-1.094861000554829,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1880,-1.1703861544428946,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1881,-1.0642150442174056,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1882,-1.08658547213156,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1883,-1.3172874279152893,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1884,-1.5595646042470435,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1885,-1.2884239562890798,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1886,-1.2374269704396852,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1887,-1.3888302143008673,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1888,-1.3850620378523217,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1889,-1.325857810932746,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1890,-1.3849051245368855,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1891,-1.3589311938559376,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1892,-1.2107204564740641,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1893,-1.0340612676412206,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1894,-0.9136899702520509,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1895,-1.2221559613768704,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1896,-1.3602125191229675,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1897,-1.219761546741438,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1898,-1.193435963953391,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1899,-1.044026288308146,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
