variable,experiment,ensemble,model,year,value
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0023,2.7211031781956763
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0023,2.7211031781956763
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0024,2.807569800321289
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0024,2.807569800321289
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0025,2.9384783110436388
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0025,2.9384783110436388
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0026,2.849463344420599
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0026,2.849463344420599
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0027,2.3807947845662625
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0027,2.3807947845662625
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0028,2.40337707290513
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0028,2.40337707290513
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0029,2.485874318725564
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0029,2.485874318725564
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0030,2.648641277347963
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0030,2.648641277347963
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0031,2.414878057597491
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0031,2.414878057597491
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0032,2.3850284385266605
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0032,2.3850284385266605
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0033,2.6871028243630803
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0033,2.6871028243630803
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0034,2.9054527863157205
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0034,2.9054527863157205
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0035,2.6327937315093664
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0035,2.6327937315093664
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0036,2.3772719372264532
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0036,2.3772719372264532
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0037,2.6138228672979267
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0037,2.6138228672979267
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0038,2.69579539109003
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0038,2.69579539109003
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0039,2.581611252510527
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0039,2.581611252510527
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0040,2.970394573852161
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0040,2.970394573852161
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0041,2.766945375750936
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0041,2.766945375750936
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0042,2.4384660254568757
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0042,2.4384660254568757
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0043,2.6507953525384664
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0043,2.6507953525384664
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0044,2.7592993805781703
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0044,2.7592993805781703
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0045,2.301176250564083
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0045,2.301176250564083
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0046,2.2693643500492158
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0046,2.2693643500492158
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0047,2.423844260157864
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0047,2.423844260157864
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0048,2.696843968209123
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0048,2.696843968209123
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0049,2.3877684295134145
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0049,2.3877684295134145
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0050,2.6064058292053573
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0050,2.6064058292053573
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0051,2.9724894809515945
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0051,2.9724894809515945
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0052,3.0136228230300617
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0052,3.0136228230300617
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0053,2.7651532037433526
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0053,2.7651532037433526
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0054,2.892280228211291
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0054,2.892280228211291
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0055,2.987084950771873
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0055,2.987084950771873
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0056,2.8389092856716616
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0056,2.8389092856716616
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0057,2.733409391611133
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0057,2.733409391611133
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0058,2.6900507593095995
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0058,2.6900507593095995
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0059,2.6738340060548467
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0059,2.6738340060548467
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0060,2.9289798851016826
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0060,2.9289798851016826
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0061,3.0339716125154155
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0061,3.0339716125154155
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0062,3.0846975487975783
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0062,3.0846975487975783
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0063,2.965299701439676
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0063,2.965299701439676
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0064,2.962489319181259
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0064,2.962489319181259
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0065,3.140031075965055
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0065,3.140031075965055
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0066,3.0592384253296245
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0066,3.0592384253296245
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0067,3.120995934527798
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0067,3.120995934527798
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0068,3.1160428355975114
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0068,3.1160428355975114
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0069,2.9717712479717306
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0069,2.9717712479717306
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0070,2.9726074293320153
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0070,2.9726074293320153
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0071,2.946168835549031
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0071,2.946168835549031
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0072,2.641191093388329
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0072,2.641191093388329
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0073,2.9803372812347675
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0073,2.9803372812347675
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0074,3.1514671161170327
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0074,3.1514671161170327
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0075,2.9016332786681573
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0075,2.9016332786681573
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0076,3.1551589926449424
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0076,3.1551589926449424
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0077,3.136299139314133
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0077,3.136299139314133
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0078,2.9506060706876838
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0078,2.9506060706876838
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0079,3.0533358392092964
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0079,3.0533358392092964
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0080,3.191893950614542
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0080,3.191893950614542
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0081,2.925338693210904
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0081,2.925338693210904
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0082,2.923669104205999
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0082,2.923669104205999
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0083,3.1125241569790205
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0083,3.1125241569790205
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0084,3.110281706160606
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0084,3.110281706160606
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0085,3.0436981541662362
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0085,3.0436981541662362
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0086,3.3195070232116564
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0086,3.3195070232116564
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0087,3.2645883605214863
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0087,3.2645883605214863
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0088,3.1703582216771338
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0088,3.1703582216771338
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0089,3.257278326484709
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0089,3.257278326484709
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0090,2.792338478197223
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0090,2.792338478197223
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0091,2.720991037235592
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0091,2.720991037235592
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0092,3.1541250713854083
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0092,3.1541250713854083
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0093,3.3870454673350423
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0093,3.3870454673350423
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0094,3.332313215661941
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0094,3.332313215661941
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0095,3.118142039675604
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0095,3.118142039675604
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0096,3.294835738880977
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0096,3.294835738880977
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0097,3.1993626866579916
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0097,3.1993626866579916
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0098,2.853606002392496
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0098,2.853606002392496
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0099,3.3229192824142615
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0099,3.3229192824142615
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0100,3.4104657562457987
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0100,3.4104657562457987
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0101,3.1476700357702043
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0101,3.1476700357702043
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0102,3.1431807243004073
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0102,3.1431807243004073
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0103,3.368399439634402
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0103,3.368399439634402
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0104,3.303291352521569
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0104,3.303291352521569
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0105,3.30038409174216
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0105,3.30038409174216
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0106,3.2006940645555346
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0106,3.2006940645555346
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0107,3.2228891164724587
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0107,3.2228891164724587
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0108,3.361019257541386
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0108,3.361019257541386
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0109,3.482051289664412
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0109,3.482051289664412
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0110,3.2261221000412093
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0110,3.2261221000412093
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0111,3.2403285340971024
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0111,3.2403285340971024
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0112,3.4152822809789427
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0112,3.4152822809789427
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0113,3.4130311700745892
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0113,3.4130311700745892
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0114,3.3527985381820713
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0114,3.3527985381820713
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0115,3.2371490851546127
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0115,3.2371490851546127
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0116,3.2955389058645324
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0116,3.2955389058645324
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0117,3.061080376255461
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0117,3.061080376255461
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0118,3.167548508370885
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0118,3.167548508370885
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0119,3.516211387708381
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0119,3.516211387708381
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0120,3.4967930228232262
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0120,3.4967930228232262
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0121,3.4501021638013185
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0121,3.4501021638013185
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0122,3.487982674363309
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0122,3.487982674363309
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0123,3.452089448473828
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0123,3.452089448473828
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0124,3.3834320136952556
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0124,3.3834320136952556
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0125,3.340644300441852
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0125,3.340644300441852
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0126,3.4688710015142306
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0126,3.4688710015142306
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0127,3.269482393272426
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0127,3.269482393272426
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0128,3.1111286861120675
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0128,3.1111286861120675
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0129,3.388263582174204
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0129,3.388263582174204
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0130,3.539467102255344
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0130,3.539467102255344
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0131,3.3438635643380508
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0131,3.3438635643380508
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0132,3.5911224918174867
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0132,3.5911224918174867
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0133,3.734340447480008
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0133,3.734340447480008
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0134,3.365560109384944
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0134,3.365560109384944
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0135,3.4139460109734614
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0135,3.4139460109734614
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0136,3.5915453479825032
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0136,3.5915453479825032
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0137,3.2810292409441786
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0137,3.2810292409441786
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0138,3.3783401358654714
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0138,3.3783401358654714
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0139,3.5689395685926115
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0139,3.5689395685926115
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0140,3.30913900364709
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0140,3.30913900364709
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0141,3.6305468986674327
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0141,3.6305468986674327
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0142,3.622062543636787
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0142,3.622062543636787
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0143,3.4346850432735323
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0143,3.4346850432735323
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0144,3.6986733862589176
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0144,3.6986733862589176
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0145,3.6125389970607102
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0145,3.6125389970607102
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0146,3.3365691078897726
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0146,3.3365691078897726
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0147,3.419093321916648
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0147,3.419093321916648
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0148,3.5573529902306973
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0148,3.5573529902306973
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0149,3.4165336976569165
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0149,3.4165336976569165
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0150,3.3821606930309827
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0150,3.3821606930309827
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0151,3.4986540263130905
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0151,3.4986540263130905
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0152,3.6264974152257423
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0152,3.6264974152257423
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0153,3.409288783376496
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0153,3.409288783376496
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0154,3.308371194976587
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0154,3.308371194976587
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0155,3.4232163451467272
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0155,3.4232163451467272
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0156,3.5964873538661095
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0156,3.5964873538661095
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0157,3.2390123718781183
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0157,3.2390123718781183
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0158,3.4090305736353343
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0158,3.4090305736353343
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0159,3.6871373995849126
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0159,3.6871373995849126
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0160,3.4841551675658025
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0160,3.4841551675658025
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0161,3.265089871649991
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0161,3.265089871649991
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0162,3.652373634743867
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0162,3.652373634743867
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0163,3.7625476832063782
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0163,3.7625476832063782
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0164,3.4970945235611453
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0164,3.4970945235611453
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0165,3.7374431570237334
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0165,3.7374431570237334
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0166,3.7844209275012304
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0166,3.7844209275012304
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0167,3.771132484588236
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0167,3.771132484588236
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0168,3.710283622322777
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0168,3.710283622322777
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0169,3.5160934343841745
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0169,3.5160934343841745
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0170,3.5077228006490486
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0170,3.5077228006490486
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0171,3.805129024971336
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0171,3.805129024971336
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0172,3.672914603984111
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0172,3.672914603984111
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0173,3.6975846518168964
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0173,3.6975846518168964
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0174,3.8270698897109696
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0174,3.8270698897109696
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0175,3.8890238036765368
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0175,3.8890238036765368
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0176,3.8424268665347086
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0176,3.8424268665347086
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0177,3.693915458464687
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0177,3.693915458464687
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0178,3.661131660654803
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0178,3.661131660654803
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0179,3.5986908494700174
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0179,3.5986908494700174
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0180,3.523611608677072
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0180,3.523611608677072
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0181,3.820122759189019
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0181,3.820122759189019
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0182,3.6438598438896292
tas,abrupt-4xCO2,r1i1p1f1,NorESM2-LM,0182,3.6438598438896292
