variable,experiment,ensemble,model,year,value
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1856,-0.7767005899238484
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1856,-0.7767005899238484
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1857,-0.7497892828113777
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1857,-0.7497892828113777
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1858,-0.8200219405119356
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1858,-0.8200219405119356
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1859,-0.7746376235951402
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1859,-0.7746376235951402
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1860,-0.5034604561959668
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1860,-0.5034604561959668
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1861,-0.45815795440279317
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1861,-0.45815795440279317
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1862,-0.5412753405763624
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1862,-0.5412753405763624
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1863,-0.4412726208622644
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1863,-0.4412726208622644
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1864,-0.5381603878348074
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1864,-0.5381603878348074
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1865,-0.476286884638057
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1865,-0.476286884638057
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1866,-0.5006461724135534
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1866,-0.5006461724135534
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1867,-0.3469207303727444
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1867,-0.3469207303727444
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1868,-0.22548492829059796
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1868,-0.22548492829059796
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1869,-0.3629838103175871
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1869,-0.3629838103175871
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1870,-0.2146507175614829
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1870,-0.2146507175614829
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1871,0.00416601887923207
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1871,0.00416601887923207
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1872,-0.019120531906366978
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1872,-0.019120531906366978
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1873,-0.13285429792472314
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1873,-0.13285429792472314
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1874,-0.0777907318264397
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1874,-0.0777907318264397
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1875,-0.04731618188139919
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1875,-0.04731618188139919
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1876,-0.05764283109704138
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1876,-0.05764283109704138
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1877,-0.01389736686201104
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1877,-0.01389736686201104
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1878,0.06443602253102654
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1878,0.06443602253102654
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1879,0.1646039022379
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1879,0.1646039022379
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1880,0.21808719659986764
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1880,0.21808719659986764
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1881,0.2557463955913022
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1881,0.2557463955913022
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1882,0.2107573707308461
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1882,0.2107573707308461
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1883,0.27682491739597026
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1883,0.27682491739597026
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1884,0.22949238959415652
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1884,0.22949238959415652
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1885,0.3863462710673957
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1885,0.3863462710673957
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1886,0.4519306497009552
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1886,0.4519306497009552
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1887,0.29641277315113257
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1887,0.29641277315113257
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1888,0.3603511591886104
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1888,0.3603511591886104
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1889,0.46562331191671547
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1889,0.46562331191671547
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1890,0.5408924235433687
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1890,0.5408924235433687
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1891,0.49230206887398253
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1891,0.49230206887398253
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1892,0.6439542492124701
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1892,0.6439542492124701
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1893,0.8133931674375958
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1893,0.8133931674375958
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1894,0.6962381761639449
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1894,0.6962381761639449
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1895,0.7654587654988632
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1895,0.7654587654988632
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1896,0.7189022252269979
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1896,0.7189022252269979
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1897,0.6452715660552144
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1897,0.6452715660552144
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1898,0.7389116382950647
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1898,0.7389116382950647
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1899,0.941099957757956
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1899,0.941099957757956
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1900,1.0479694487726192
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1900,1.0479694487726192
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1901,1.066127067188404
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1901,1.066127067188404
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1902,1.023675856852151
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1902,1.023675856852151
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1903,0.8421133673520558
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1903,0.8421133673520558
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1904,1.1092003429807846
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1904,1.1092003429807846
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1905,1.358272670899055
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1905,1.358272670899055
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1906,1.4054085200227178
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1906,1.4054085200227178
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1907,1.3538853437584066
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1907,1.3538853437584066
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1908,1.2989058996537892
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1908,1.2989058996537892
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1909,1.2922298810222514
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1909,1.2922298810222514
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1910,1.399786849024565
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1910,1.399786849024565
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1911,1.5223229139274395
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1911,1.5223229139274395
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1912,1.4222563024734995
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1912,1.4222563024734995
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1913,1.3268498004350135
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1913,1.3268498004350135
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1914,1.4135879939007054
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1914,1.4135879939007054
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1915,1.525923850164986
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1915,1.525923850164986
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1916,1.5306950321739805
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1916,1.5306950321739805
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1917,1.6029525225624752
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1917,1.6029525225624752
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1918,1.6124314290660777
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1918,1.6124314290660777
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1919,1.7188472573867557
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1919,1.7188472573867557
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1920,1.6655710632462615
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1920,1.6655710632462615
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1921,1.7339205066290333
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1921,1.7339205066290333
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1922,1.9887135208659856
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1922,1.9887135208659856
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1923,2.0633985669611548
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1923,2.0633985669611548
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1924,1.9669619858379406
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1924,1.9669619858379406
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1925,2.030995232267742
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1925,2.030995232267742
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1926,2.099209911055368
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1926,2.099209911055368
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1927,2.050900633309368
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1927,2.050900633309368
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1928,2.137189741679947
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1928,2.137189741679947
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1929,2.14837468145015
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1929,2.14837468145015
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1930,2.2710325552523614
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1930,2.2710325552523614
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1931,2.1728607679432344
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1931,2.1728607679432344
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1932,2.371565327737983
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1932,2.371565327737983
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1933,2.4891018988540736
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1933,2.4891018988540736
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1934,2.436059171618865
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1934,2.436059171618865
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1935,2.445969109051134
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1935,2.445969109051134
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1936,2.5487090323241546
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1936,2.5487090323241546
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1937,2.663394652825616
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1937,2.663394652825616
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1938,2.7426014272941757
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1938,2.7426014272941757
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1939,2.764269475556148
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1939,2.764269475556148
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1940,2.923878882343729
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1940,2.923878882343729
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1941,2.9570727307988136
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1941,2.9570727307988136
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1942,3.0425971354983403
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1942,3.0425971354983403
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1943,2.9757604611638726
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1943,2.9757604611638726
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1944,3.133104839869702
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1944,3.133104839869702
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1945,3.441799626484908
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1945,3.441799626484908
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1946,3.2177170584906207
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1946,3.2177170584906207
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1947,3.129024188741198
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1947,3.129024188741198
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1948,3.187084637101634
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1948,3.187084637101634
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1949,3.2319476736925026
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1949,3.2319476736925026
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1950,3.333211865239093
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1950,3.333211865239093
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1951,3.5547053172970777
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1951,3.5547053172970777
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1952,3.6865590914588893
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1952,3.6865590914588893
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1953,3.6096077393210635
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1953,3.6096077393210635
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1954,3.782744137020245
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1954,3.782744137020245
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1955,3.7745986300564027
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1955,3.7745986300564027
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1956,3.6825017375043103
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1956,3.6825017375043103
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1957,3.8392350291259163
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1957,3.8392350291259163
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1958,4.067056175332198
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1958,4.067056175332198
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1959,4.06632966646464
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1959,4.06632966646464
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1960,4.050259661377197
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1960,4.050259661377197
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1961,4.116079620339633
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1961,4.116079620339633
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1962,4.025046990066016
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1962,4.025046990066016
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1963,4.246102080185096
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1963,4.246102080185096
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1964,4.406004685559196
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1964,4.406004685559196
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1965,4.541844548636675
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1965,4.541844548636675
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1966,4.449430641382264
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1966,4.449430641382264
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1967,4.559527256748993
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1967,4.559527256748993
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1968,4.635129717208542
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1968,4.635129717208542
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1969,4.6125635240358065
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1969,4.6125635240358065
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1970,4.7054936851674825
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1970,4.7054936851674825
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1971,4.831507850004755
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1971,4.831507850004755
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1972,4.859116746848713
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1972,4.859116746848713
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1973,4.928206779218954
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1973,4.928206779218954
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1974,4.985228133899113
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1974,4.985228133899113
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1975,5.243702169218693
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1975,5.243702169218693
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1976,5.124879308007451
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1976,5.124879308007451
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1977,5.206983392514076
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1977,5.206983392514076
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1978,5.184212464887878
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1978,5.184212464887878
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1979,5.324127707589582
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1979,5.324127707589582
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1980,5.428370810865488
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1980,5.428370810865488
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1981,5.499897435027776
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1981,5.499897435027776
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1982,5.461962735169152
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1982,5.461962735169152
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1983,5.399868789900211
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1983,5.399868789900211
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1984,5.393736865976791
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1984,5.393736865976791
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1985,5.631577411374224
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1985,5.631577411374224
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1986,5.702966339680302
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1986,5.702966339680302
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1987,5.844115854986171
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1987,5.844115854986171
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1988,5.936037703062254
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1988,5.936037703062254
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1989,6.066667563287979
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1989,6.066667563287979
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1990,5.922765540663818
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1990,5.922765540663818
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1991,5.99200647125781
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1991,5.99200647125781
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1992,6.040748173316729
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1992,6.040748173316729
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1993,5.859046702890055
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1993,5.859046702890055
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1994,6.159968537651707
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1994,6.159968537651707
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1995,6.393431321945229
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1995,6.393431321945229
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1996,6.172992228807232
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1996,6.172992228807232
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1997,6.288502711951082
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1997,6.288502711951082
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1998,6.620744103668926
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1998,6.620744103668926
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1999,6.5235435321291675
tas,1pctCO2,r2i1p1f3,HadGEM3-GC31-LL,1999,6.5235435321291675
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1850,-0.4590390172477896
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1850,-0.4590390172477896
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1851,-0.5498431643724189
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1851,-0.5498431643724189
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1852,-0.5403153592977787
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1852,-0.5403153592977787
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1853,-0.3231805628913662
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1853,-0.3231805628913662
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1854,-0.35813973185457826
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1854,-0.35813973185457826
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1855,-0.35436986988599983
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1855,-0.35436986988599983
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1856,-0.25679420410511966
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1856,-0.25679420410511966
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1857,-0.20623166267358783
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1857,-0.20623166267358783
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1858,-0.34613520834693645
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1858,-0.34613520834693645
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1859,-0.28491197292845527
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1859,-0.28491197292845527
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1860,-0.19536714418791234
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1860,-0.19536714418791234
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1861,-0.03808555679705705
tas,1pctCO2,r3i1p1f3,HadGEM3-GC31-LL,1861,-0.03808555679705705
