variable,experiment,ensemble,model,year,value
tas,ssp585,r1i1p1f1,CESM2-WACCM,2008,0.12361848863963587
tas,ssp585,r1i1p1f1,CESM2-WACCM,2008,0.12361848863963587
tas,ssp585,r1i1p1f1,CESM2-WACCM,2009,0.03853883681250636
tas,ssp585,r1i1p1f1,CESM2-WACCM,2009,0.03853883681250636
tas,ssp585,r1i1p1f1,CESM2-WACCM,2010,0.09742562230485419
tas,ssp585,r1i1p1f1,CESM2-WACCM,2010,0.09742562230485419
tas,ssp585,r1i1p1f1,CESM2-WACCM,2011,0.31260804823193666
tas,ssp585,r1i1p1f1,CESM2-WACCM,2011,0.31260804823193666
tas,ssp585,r1i1p1f1,CESM2-WACCM,2012,0.33327142932705556
tas,ssp585,r1i1p1f1,CESM2-WACCM,2012,0.33327142932705556
tas,ssp585,r1i1p1f1,CESM2-WACCM,2013,0.17768279733013514
tas,ssp585,r1i1p1f1,CESM2-WACCM,2013,0.17768279733013514
tas,ssp585,r1i1p1f1,CESM2-WACCM,2014,0.22041809859217665
tas,ssp585,r1i1p1f1,CESM2-WACCM,2014,0.22041809859217665
tas,ssp585,r1i1p1f1,CESM2-WACCM,2015,0.4810410285389821
tas,ssp585,r1i1p1f1,CESM2-WACCM,2015,0.4810410285389821
tas,ssp585,r1i1p1f1,CESM2-WACCM,2016,0.5404549653471804
tas,ssp585,r1i1p1f1,CESM2-WACCM,2016,0.5404549653471804
tas,ssp585,r1i1p1f1,CESM2-WACCM,2017,0.326380286391327
tas,ssp585,r1i1p1f1,CESM2-WACCM,2017,0.326380286391327
tas,ssp585,r1i1p1f1,CESM2-WACCM,2018,0.38915478414850213
tas,ssp585,r1i1p1f1,CESM2-WACCM,2018,0.38915478414850213
tas,ssp585,r1i1p1f1,CESM2-WACCM,2019,0.4577250830637922
tas,ssp585,r1i1p1f1,CESM2-WACCM,2019,0.4577250830637922
tas,ssp585,r1i1p1f1,CESM2-WACCM,2020,0.5325253982774143
tas,ssp585,r1i1p1f1,CESM2-WACCM,2020,0.5325253982774143
tas,ssp585,r1i1p1f1,CESM2-WACCM,2021,0.7071249319134836
tas,ssp585,r1i1p1f1,CESM2-WACCM,2021,0.7071249319134836
tas,ssp585,r1i1p1f1,CESM2-WACCM,2022,0.6088614464132434
tas,ssp585,r1i1p1f1,CESM2-WACCM,2022,0.6088614464132434
tas,ssp585,r1i1p1f1,CESM2-WACCM,2023,0.5694133167974087
tas,ssp585,r1i1p1f1,CESM2-WACCM,2023,0.5694133167974087
tas,ssp585,r1i1p1f1,CESM2-WACCM,2024,0.792901381790557
tas,ssp585,r1i1p1f1,CESM2-WACCM,2024,0.792901381790557
tas,ssp585,r1i1p1f1,CESM2-WACCM,2025,0.9282305725321862
tas,ssp585,r1i1p1f1,CESM2-WACCM,2025,0.9282305725321862
tas,ssp585,r1i1p1f1,CESM2-WACCM,2026,0.8269497315180274
tas,ssp585,r1i1p1f1,CESM2-WACCM,2026,0.8269497315180274
tas,ssp585,r1i1p1f1,CESM2-WACCM,2027,0.8789915846732015
tas,ssp585,r1i1p1f1,CESM2-WACCM,2027,0.8789915846732015
tas,ssp585,r1i1p1f1,CESM2-WACCM,2028,0.8824108892105755
tas,ssp585,r1i1p1f1,CESM2-WACCM,2028,0.8824108892105755
tas,ssp585,r1i1p1f1,CESM2-WACCM,2029,0.6741668123058844
tas,ssp585,r1i1p1f1,CESM2-WACCM,2029,0.6741668123058844
tas,ssp585,r1i1p1f1,CESM2-WACCM,2030,0.7374891332492552
tas,ssp585,r1i1p1f1,CESM2-WACCM,2030,0.7374891332492552
tas,ssp585,r1i1p1f1,CESM2-WACCM,2031,0.8134387885639285
tas,ssp585,r1i1p1f1,CESM2-WACCM,2031,0.8134387885639285
tas,ssp585,r1i1p1f1,CESM2-WACCM,2032,0.8725776584194591
tas,ssp585,r1i1p1f1,CESM2-WACCM,2032,0.8725776584194591
tas,ssp585,r1i1p1f1,CESM2-WACCM,2033,0.9567732704306877
tas,ssp585,r1i1p1f1,CESM2-WACCM,2033,0.9567732704306877
tas,ssp585,r1i1p1f1,CESM2-WACCM,2034,1.0740786527155137
tas,ssp585,r1i1p1f1,CESM2-WACCM,2034,1.0740786527155137
tas,ssp585,r1i1p1f1,CESM2-WACCM,2035,1.1471774944693038
tas,ssp585,r1i1p1f1,CESM2-WACCM,2035,1.1471774944693038
tas,ssp585,r1i1p1f1,CESM2-WACCM,2036,1.3022413893356202
tas,ssp585,r1i1p1f1,CESM2-WACCM,2036,1.3022413893356202
tas,ssp585,r1i1p1f1,CESM2-WACCM,2037,1.3678181400244966
tas,ssp585,r1i1p1f1,CESM2-WACCM,2037,1.3678181400244966
tas,ssp585,r1i1p1f1,CESM2-WACCM,2038,1.2173050231338038
tas,ssp585,r1i1p1f1,CESM2-WACCM,2038,1.2173050231338038
tas,ssp585,r1i1p1f1,CESM2-WACCM,2039,1.1691187232527227
tas,ssp585,r1i1p1f1,CESM2-WACCM,2039,1.1691187232527227
tas,ssp585,r1i1p1f1,CESM2-WACCM,2040,1.3223705001271924
tas,ssp585,r1i1p1f1,CESM2-WACCM,2040,1.3223705001271924
tas,ssp585,r1i1p1f1,CESM2-WACCM,2041,1.5352851298935093
tas,ssp585,r1i1p1f1,CESM2-WACCM,2041,1.5352851298935093
tas,ssp585,r1i1p1f1,CESM2-WACCM,2042,1.6400863615581898
tas,ssp585,r1i1p1f1,CESM2-WACCM,2042,1.6400863615581898
tas,ssp585,r1i1p1f1,CESM2-WACCM,2043,1.468459048024556
tas,ssp585,r1i1p1f1,CESM2-WACCM,2043,1.468459048024556
tas,ssp585,r1i1p1f1,CESM2-WACCM,2044,1.5610345476462726
tas,ssp585,r1i1p1f1,CESM2-WACCM,2044,1.5610345476462726
tas,ssp585,r1i1p1f1,CESM2-WACCM,2045,1.690081201323892
tas,ssp585,r1i1p1f1,CESM2-WACCM,2045,1.690081201323892
tas,ssp585,r1i1p1f1,CESM2-WACCM,2046,1.593783405770182
tas,ssp585,r1i1p1f1,CESM2-WACCM,2046,1.593783405770182
tas,ssp585,r1i1p1f1,CESM2-WACCM,2047,1.72237592463307
tas,ssp585,r1i1p1f1,CESM2-WACCM,2047,1.72237592463307
tas,ssp585,r1i1p1f1,CESM2-WACCM,2048,1.8815815037596622
tas,ssp585,r1i1p1f1,CESM2-WACCM,2048,1.8815815037596622
tas,ssp585,r1i1p1f1,CESM2-WACCM,2049,1.9129924590116616
tas,ssp585,r1i1p1f1,CESM2-WACCM,2049,1.9129924590116616
tas,ssp585,r1i1p1f1,CESM2-WACCM,2050,1.7659246194855882
tas,ssp585,r1i1p1f1,CESM2-WACCM,2050,1.7659246194855882
tas,ssp585,r1i1p1f1,CESM2-WACCM,2051,1.803204674112692
tas,ssp585,r1i1p1f1,CESM2-WACCM,2051,1.803204674112692
tas,ssp585,r1i1p1f1,CESM2-WACCM,2052,1.9192785958779268
tas,ssp585,r1i1p1f1,CESM2-WACCM,2052,1.9192785958779268
tas,ssp585,r1i1p1f1,CESM2-WACCM,2053,2.0709910105661606
tas,ssp585,r1i1p1f1,CESM2-WACCM,2053,2.0709910105661606
tas,ssp585,r1i1p1f1,CESM2-WACCM,2054,2.1132317640573888
tas,ssp585,r1i1p1f1,CESM2-WACCM,2054,2.1132317640573888
tas,ssp585,r1i1p1f1,CESM2-WACCM,2055,2.174078389289889
tas,ssp585,r1i1p1f1,CESM2-WACCM,2055,2.174078389289889
tas,ssp585,r1i1p1f1,CESM2-WACCM,2056,2.365353147967312
tas,ssp585,r1i1p1f1,CESM2-WACCM,2056,2.365353147967312
tas,ssp585,r1i1p1f1,CESM2-WACCM,2057,2.316324544605436
tas,ssp585,r1i1p1f1,CESM2-WACCM,2057,2.316324544605436
tas,ssp585,r1i1p1f1,CESM2-WACCM,2058,2.149004720543985
tas,ssp585,r1i1p1f1,CESM2-WACCM,2058,2.149004720543985
tas,ssp585,r1i1p1f1,CESM2-WACCM,2059,2.379279161444117
tas,ssp585,r1i1p1f1,CESM2-WACCM,2059,2.379279161444117
tas,ssp585,r1i1p1f1,CESM2-WACCM,2060,2.5121646025287987
tas,ssp585,r1i1p1f1,CESM2-WACCM,2060,2.5121646025287987
tas,ssp585,r1i1p1f1,CESM2-WACCM,2061,2.5190287792062236
tas,ssp585,r1i1p1f1,CESM2-WACCM,2061,2.5190287792062236
tas,ssp585,r1i1p1f1,CESM2-WACCM,2062,2.629104270641051
tas,ssp585,r1i1p1f1,CESM2-WACCM,2062,2.629104270641051
tas,ssp585,r1i1p1f1,CESM2-WACCM,2063,2.692328802246834
tas,ssp585,r1i1p1f1,CESM2-WACCM,2063,2.692328802246834
tas,ssp585,r1i1p1f1,CESM2-WACCM,2064,2.7676754122499005
tas,ssp585,r1i1p1f1,CESM2-WACCM,2064,2.7676754122499005
tas,ssp585,r1i1p1f1,CESM2-WACCM,2065,3.0358592821015122
tas,ssp585,r1i1p1f1,CESM2-WACCM,2065,3.0358592821015122
tas,ssp585,r1i1p1f1,CESM2-WACCM,2066,2.957762075416781
tas,ssp585,r1i1p1f1,CESM2-WACCM,2066,2.957762075416781
tas,ssp585,r1i1p1f1,CESM2-WACCM,2067,2.899988187342217
tas,ssp585,r1i1p1f1,CESM2-WACCM,2067,2.899988187342217
tas,ssp585,r1i1p1f1,CESM2-WACCM,2068,3.0394142194135156
tas,ssp585,r1i1p1f1,CESM2-WACCM,2068,3.0394142194135156
tas,ssp585,r1i1p1f1,CESM2-WACCM,2069,3.0263754690305404
tas,ssp585,r1i1p1f1,CESM2-WACCM,2069,3.0263754690305404
tas,ssp585,r1i1p1f1,CESM2-WACCM,2070,3.229378457115615
tas,ssp585,r1i1p1f1,CESM2-WACCM,2070,3.229378457115615
tas,ssp585,r1i1p1f1,CESM2-WACCM,2071,3.3347358226680512
tas,ssp585,r1i1p1f1,CESM2-WACCM,2071,3.3347358226680512
tas,ssp585,r1i1p1f1,CESM2-WACCM,2072,3.5247322679169883
tas,ssp585,r1i1p1f1,CESM2-WACCM,2072,3.5247322679169883
tas,ssp585,r1i1p1f1,CESM2-WACCM,2073,3.473851232406446
tas,ssp585,r1i1p1f1,CESM2-WACCM,2073,3.473851232406446
tas,ssp585,r1i1p1f1,CESM2-WACCM,2074,3.5659121951199495
tas,ssp585,r1i1p1f1,CESM2-WACCM,2074,3.5659121951199495
tas,ssp585,r1i1p1f1,CESM2-WACCM,2075,3.621298892217567
tas,ssp585,r1i1p1f1,CESM2-WACCM,2075,3.621298892217567
tas,ssp585,r1i1p1f1,CESM2-WACCM,2076,3.721099781312205
tas,ssp585,r1i1p1f1,CESM2-WACCM,2076,3.721099781312205
tas,ssp585,r1i1p1f1,CESM2-WACCM,2077,3.8044669930606574
tas,ssp585,r1i1p1f1,CESM2-WACCM,2077,3.8044669930606574
tas,ssp585,r1i1p1f1,CESM2-WACCM,2078,3.6263617209193626
tas,ssp585,r1i1p1f1,CESM2-WACCM,2078,3.6263617209193626
tas,ssp585,r1i1p1f1,CESM2-WACCM,2079,3.81189469427693
tas,ssp585,r1i1p1f1,CESM2-WACCM,2079,3.81189469427693
tas,ssp585,r1i1p1f1,CESM2-WACCM,2080,3.9886930360656834
tas,ssp585,r1i1p1f1,CESM2-WACCM,2080,3.9886930360656834
tas,ssp585,r1i1p1f1,CESM2-WACCM,2081,4.122233780007889
tas,ssp585,r1i1p1f1,CESM2-WACCM,2081,4.122233780007889
tas,ssp585,r1i1p1f1,CESM2-WACCM,2082,3.9549114287856924
tas,ssp585,r1i1p1f1,CESM2-WACCM,2082,3.9549114287856924
tas,ssp585,r1i1p1f1,CESM2-WACCM,2083,4.103217079064109
tas,ssp585,r1i1p1f1,CESM2-WACCM,2083,4.103217079064109
tas,ssp585,r1i1p1f1,CESM2-WACCM,2084,4.330137048170059
tas,ssp585,r1i1p1f1,CESM2-WACCM,2084,4.330137048170059
tas,ssp585,r1i1p1f1,CESM2-WACCM,2085,4.43571278249226
tas,ssp585,r1i1p1f1,CESM2-WACCM,2085,4.43571278249226
tas,ssp585,r1i1p1f1,CESM2-WACCM,2086,4.415520199274454
tas,ssp585,r1i1p1f1,CESM2-WACCM,2086,4.415520199274454
tas,ssp585,r1i1p1f1,CESM2-WACCM,2087,4.552358303389724
tas,ssp585,r1i1p1f1,CESM2-WACCM,2087,4.552358303389724
tas,ssp585,r1i1p1f1,CESM2-WACCM,2088,4.582378778026566
tas,ssp585,r1i1p1f1,CESM2-WACCM,2088,4.582378778026566
tas,ssp585,r1i1p1f1,CESM2-WACCM,2089,4.759666521620716
tas,ssp585,r1i1p1f1,CESM2-WACCM,2089,4.759666521620716
tas,ssp585,r1i1p1f1,CESM2-WACCM,2090,4.658606807646038
tas,ssp585,r1i1p1f1,CESM2-WACCM,2090,4.658606807646038
tas,ssp585,r1i1p1f1,CESM2-WACCM,2091,4.880166746699103
tas,ssp585,r1i1p1f1,CESM2-WACCM,2091,4.880166746699103
tas,ssp585,r1i1p1f1,CESM2-WACCM,2092,4.892680642170376
tas,ssp585,r1i1p1f1,CESM2-WACCM,2092,4.892680642170376
tas,ssp585,r1i1p1f1,CESM2-WACCM,2093,5.029378124582934
tas,ssp585,r1i1p1f1,CESM2-WACCM,2093,5.029378124582934
tas,ssp585,r1i1p1f1,CESM2-WACCM,2094,5.083765511407762
tas,ssp585,r1i1p1f1,CESM2-WACCM,2094,5.083765511407762
tas,ssp585,r1i1p1f1,CESM2-WACCM,2095,5.172883438306826
tas,ssp585,r1i1p1f1,CESM2-WACCM,2095,5.172883438306826
tas,ssp585,r1i1p1f1,CESM2-WACCM,2096,5.359649282925034
tas,ssp585,r1i1p1f1,CESM2-WACCM,2096,5.359649282925034
tas,ssp585,r1i1p1f1,CESM2-WACCM,2097,5.256193790632267
tas,ssp585,r1i1p1f1,CESM2-WACCM,2097,5.256193790632267
tas,ssp585,r1i1p1f1,CESM2-WACCM,2098,5.286558578291533
tas,ssp585,r1i1p1f1,CESM2-WACCM,2098,5.286558578291533
tas,ssp585,r1i1p1f1,CESM2-WACCM,2099,5.351894016937138
tas,ssp585,r1i1p1f1,CESM2-WACCM,2099,5.351894016937138
tas,ssp585,r1i1p1f1,CESM2-WACCM,2100,5.46514641587396
tas,ssp585,r1i1p1f1,CESM2-WACCM,2100,5.46514641587396
tas,ssp585,r2i1p1f1,CESM2-WACCM,1850,-0.9835225515282104
tas,ssp585,r2i1p1f1,CESM2-WACCM,1850,-0.9835225515282104
tas,ssp585,r2i1p1f1,CESM2-WACCM,1851,-1.0311514555356212
tas,ssp585,r2i1p1f1,CESM2-WACCM,1851,-1.0311514555356212
tas,ssp585,r2i1p1f1,CESM2-WACCM,1852,-0.8992605557418187
tas,ssp585,r2i1p1f1,CESM2-WACCM,1852,-0.8992605557418187
tas,ssp585,r2i1p1f1,CESM2-WACCM,1853,-0.7925695549882903
tas,ssp585,r2i1p1f1,CESM2-WACCM,1853,-0.7925695549882903
tas,ssp585,r2i1p1f1,CESM2-WACCM,1854,-0.9770061945359885
tas,ssp585,r2i1p1f1,CESM2-WACCM,1854,-0.9770061945359885
tas,ssp585,r2i1p1f1,CESM2-WACCM,1855,-1.1831086082628985
tas,ssp585,r2i1p1f1,CESM2-WACCM,1855,-1.1831086082628985
tas,ssp585,r2i1p1f1,CESM2-WACCM,1856,-1.144645459190258
tas,ssp585,r2i1p1f1,CESM2-WACCM,1856,-1.144645459190258
tas,ssp585,r2i1p1f1,CESM2-WACCM,1857,-1.1983810971444768
tas,ssp585,r2i1p1f1,CESM2-WACCM,1857,-1.1983810971444768
tas,ssp585,r2i1p1f1,CESM2-WACCM,1858,-1.1174841458952756
tas,ssp585,r2i1p1f1,CESM2-WACCM,1858,-1.1174841458952756
tas,ssp585,r2i1p1f1,CESM2-WACCM,1859,-0.9176940005301617
tas,ssp585,r2i1p1f1,CESM2-WACCM,1859,-0.9176940005301617
tas,ssp585,r2i1p1f1,CESM2-WACCM,1860,-1.0479049145077965
tas,ssp585,r2i1p1f1,CESM2-WACCM,1860,-1.0479049145077965
tas,ssp585,r2i1p1f1,CESM2-WACCM,1861,-1.1701866045272027
tas,ssp585,r2i1p1f1,CESM2-WACCM,1861,-1.1701866045272027
tas,ssp585,r2i1p1f1,CESM2-WACCM,1862,-1.1721038348430852
tas,ssp585,r2i1p1f1,CESM2-WACCM,1862,-1.1721038348430852
tas,ssp585,r2i1p1f1,CESM2-WACCM,1863,-1.0920148289674785
tas,ssp585,r2i1p1f1,CESM2-WACCM,1863,-1.0920148289674785
tas,ssp585,r2i1p1f1,CESM2-WACCM,1864,-1.0996828226336106
tas,ssp585,r2i1p1f1,CESM2-WACCM,1864,-1.0996828226336106
tas,ssp585,r2i1p1f1,CESM2-WACCM,1865,-1.0900571727555075
tas,ssp585,r2i1p1f1,CESM2-WACCM,1865,-1.0900571727555075
tas,ssp585,r2i1p1f1,CESM2-WACCM,1866,-0.9741311471101994
tas,ssp585,r2i1p1f1,CESM2-WACCM,1866,-0.9741311471101994
tas,ssp585,r2i1p1f1,CESM2-WACCM,1867,-0.8866963539572339
tas,ssp585,r2i1p1f1,CESM2-WACCM,1867,-0.8866963539572339
tas,ssp585,r2i1p1f1,CESM2-WACCM,1868,-0.8950512862255096
tas,ssp585,r2i1p1f1,CESM2-WACCM,1868,-0.8950512862255096
tas,ssp585,r2i1p1f1,CESM2-WACCM,1869,-0.9044985074374949
tas,ssp585,r2i1p1f1,CESM2-WACCM,1869,-0.9044985074374949
tas,ssp585,r2i1p1f1,CESM2-WACCM,1870,-0.8822035857996866
tas,ssp585,r2i1p1f1,CESM2-WACCM,1870,-0.8822035857996866
tas,ssp585,r2i1p1f1,CESM2-WACCM,1871,-0.9401680463560069
tas,ssp585,r2i1p1f1,CESM2-WACCM,1871,-0.9401680463560069
tas,ssp585,r2i1p1f1,CESM2-WACCM,1872,-0.923020540772427
tas,ssp585,r2i1p1f1,CESM2-WACCM,1872,-0.923020540772427
tas,ssp585,r2i1p1f1,CESM2-WACCM,1873,-0.9606065659817773
tas,ssp585,r2i1p1f1,CESM2-WACCM,1873,-0.9606065659817773
tas,ssp585,r2i1p1f1,CESM2-WACCM,1874,-0.8577853156430706
tas,ssp585,r2i1p1f1,CESM2-WACCM,1874,-0.8577853156430706
tas,ssp585,r2i1p1f1,CESM2-WACCM,1875,-0.7646612434002691
tas,ssp585,r2i1p1f1,CESM2-WACCM,1875,-0.7646612434002691
tas,ssp585,r2i1p1f1,CESM2-WACCM,1876,-1.0891082592273733
tas,ssp585,r2i1p1f1,CESM2-WACCM,1876,-1.0891082592273733
tas,ssp585,r2i1p1f1,CESM2-WACCM,1877,-0.9794325171639002
tas,ssp585,r2i1p1f1,CESM2-WACCM,1877,-0.9794325171639002
tas,ssp585,r2i1p1f1,CESM2-WACCM,1878,-0.9064300630161028
tas,ssp585,r2i1p1f1,CESM2-WACCM,1878,-0.9064300630161028
tas,ssp585,r2i1p1f1,CESM2-WACCM,1879,-0.9123663631560248
tas,ssp585,r2i1p1f1,CESM2-WACCM,1879,-0.9123663631560248
tas,ssp585,r2i1p1f1,CESM2-WACCM,1880,-0.9197448228608209
tas,ssp585,r2i1p1f1,CESM2-WACCM,1880,-0.9197448228608209
tas,ssp585,r2i1p1f1,CESM2-WACCM,1881,-0.9123168642534552
tas,ssp585,r2i1p1f1,CESM2-WACCM,1881,-0.9123168642534552
tas,ssp585,r2i1p1f1,CESM2-WACCM,1882,-0.9998382131091716
tas,ssp585,r2i1p1f1,CESM2-WACCM,1882,-0.9998382131091716
tas,ssp585,r2i1p1f1,CESM2-WACCM,1883,-0.925373276682933
tas,ssp585,r2i1p1f1,CESM2-WACCM,1883,-0.925373276682933
tas,ssp585,r2i1p1f1,CESM2-WACCM,1884,-1.1195362178149253
tas,ssp585,r2i1p1f1,CESM2-WACCM,1884,-1.1195362178149253
tas,ssp585,r2i1p1f1,CESM2-WACCM,1885,-1.254427220095124
tas,ssp585,r2i1p1f1,CESM2-WACCM,1885,-1.254427220095124
tas,ssp585,r2i1p1f1,CESM2-WACCM,1886,-1.3185212192713038
tas,ssp585,r2i1p1f1,CESM2-WACCM,1886,-1.3185212192713038
tas,ssp585,r2i1p1f1,CESM2-WACCM,1887,-1.2279399430237277
tas,ssp585,r2i1p1f1,CESM2-WACCM,1887,-1.2279399430237277
tas,ssp585,r2i1p1f1,CESM2-WACCM,1888,-1.220358547954163
tas,ssp585,r2i1p1f1,CESM2-WACCM,1888,-1.220358547954163
tas,ssp585,r2i1p1f1,CESM2-WACCM,1889,-1.138120889715026
tas,ssp585,r2i1p1f1,CESM2-WACCM,1889,-1.138120889715026
tas,ssp585,r2i1p1f1,CESM2-WACCM,1890,-1.09886806200916
tas,ssp585,r2i1p1f1,CESM2-WACCM,1890,-1.09886806200916
tas,ssp585,r2i1p1f1,CESM2-WACCM,1891,-1.1274606703873928
tas,ssp585,r2i1p1f1,CESM2-WACCM,1891,-1.1274606703873928
tas,ssp585,r2i1p1f1,CESM2-WACCM,1892,-1.075476070585296
tas,ssp585,r2i1p1f1,CESM2-WACCM,1892,-1.075476070585296
tas,ssp585,r2i1p1f1,CESM2-WACCM,1893,-1.1173602419722783
tas,ssp585,r2i1p1f1,CESM2-WACCM,1893,-1.1173602419722783
tas,ssp585,r2i1p1f1,CESM2-WACCM,1894,-0.946924097809756
tas,ssp585,r2i1p1f1,CESM2-WACCM,1894,-0.946924097809756
tas,ssp585,r2i1p1f1,CESM2-WACCM,1895,-0.8933693460526797
tas,ssp585,r2i1p1f1,CESM2-WACCM,1895,-0.8933693460526797
tas,ssp585,r2i1p1f1,CESM2-WACCM,1896,-0.9252389195235651
tas,ssp585,r2i1p1f1,CESM2-WACCM,1896,-0.9252389195235651
tas,ssp585,r2i1p1f1,CESM2-WACCM,1897,-1.0062359741484102
tas,ssp585,r2i1p1f1,CESM2-WACCM,1897,-1.0062359741484102
tas,ssp585,r2i1p1f1,CESM2-WACCM,1898,-0.9454371908377084
tas,ssp585,r2i1p1f1,CESM2-WACCM,1898,-0.9454371908377084
tas,ssp585,r2i1p1f1,CESM2-WACCM,1899,-0.8222819688671734
tas,ssp585,r2i1p1f1,CESM2-WACCM,1899,-0.8222819688671734
tas,ssp585,r2i1p1f1,CESM2-WACCM,1900,-0.8380251303305499
tas,ssp585,r2i1p1f1,CESM2-WACCM,1900,-0.8380251303305499
tas,ssp585,r2i1p1f1,CESM2-WACCM,1901,-1.0606576094398292
tas,ssp585,r2i1p1f1,CESM2-WACCM,1901,-1.0606576094398292
tas,ssp585,r2i1p1f1,CESM2-WACCM,1902,-1.0302426364335702
tas,ssp585,r2i1p1f1,CESM2-WACCM,1902,-1.0302426364335702
tas,ssp585,r2i1p1f1,CESM2-WACCM,1903,-0.9257562105037778
tas,ssp585,r2i1p1f1,CESM2-WACCM,1903,-0.9257562105037778
tas,ssp585,r2i1p1f1,CESM2-WACCM,1904,-1.071867517822568
tas,ssp585,r2i1p1f1,CESM2-WACCM,1904,-1.071867517822568
tas,ssp585,r2i1p1f1,CESM2-WACCM,1905,-1.07804205138126
tas,ssp585,r2i1p1f1,CESM2-WACCM,1905,-1.07804205138126
tas,ssp585,r2i1p1f1,CESM2-WACCM,1906,-1.0760040710846965
tas,ssp585,r2i1p1f1,CESM2-WACCM,1906,-1.0760040710846965
tas,ssp585,r2i1p1f1,CESM2-WACCM,1907,-1.2783165774148415
tas,ssp585,r2i1p1f1,CESM2-WACCM,1907,-1.2783165774148415
tas,ssp585,r2i1p1f1,CESM2-WACCM,1908,-1.2230849153487497
tas,ssp585,r2i1p1f1,CESM2-WACCM,1908,-1.2230849153487497
tas,ssp585,r2i1p1f1,CESM2-WACCM,1909,-1.0804909469226232
tas,ssp585,r2i1p1f1,CESM2-WACCM,1909,-1.0804909469226232
tas,ssp585,r2i1p1f1,CESM2-WACCM,1910,-1.1444444081998313
tas,ssp585,r2i1p1f1,CESM2-WACCM,1910,-1.1444444081998313
tas,ssp585,r2i1p1f1,CESM2-WACCM,1911,-1.0013845330370827
tas,ssp585,r2i1p1f1,CESM2-WACCM,1911,-1.0013845330370827
tas,ssp585,r2i1p1f1,CESM2-WACCM,1912,-1.013781067927141
tas,ssp585,r2i1p1f1,CESM2-WACCM,1912,-1.013781067927141
tas,ssp585,r2i1p1f1,CESM2-WACCM,1913,-0.9964877661809624
tas,ssp585,r2i1p1f1,CESM2-WACCM,1913,-0.9964877661809624
tas,ssp585,r2i1p1f1,CESM2-WACCM,1914,-0.9117869894506043
tas,ssp585,r2i1p1f1,CESM2-WACCM,1914,-0.9117869894506043
tas,ssp585,r2i1p1f1,CESM2-WACCM,1915,-0.8152520154459353
tas,ssp585,r2i1p1f1,CESM2-WACCM,1915,-0.8152520154459353
tas,ssp585,r2i1p1f1,CESM2-WACCM,1916,-0.8492629404440777
tas,ssp585,r2i1p1f1,CESM2-WACCM,1916,-0.8492629404440777
tas,ssp585,r2i1p1f1,CESM2-WACCM,1917,-0.8505976927841061
tas,ssp585,r2i1p1f1,CESM2-WACCM,1917,-0.8505976927841061
tas,ssp585,r2i1p1f1,CESM2-WACCM,1918,-0.723729162232587
tas,ssp585,r2i1p1f1,CESM2-WACCM,1918,-0.723729162232587
tas,ssp585,r2i1p1f1,CESM2-WACCM,1919,-0.968823205776232
tas,ssp585,r2i1p1f1,CESM2-WACCM,1919,-0.968823205776232
tas,ssp585,r2i1p1f1,CESM2-WACCM,1920,-0.8073289064399205
tas,ssp585,r2i1p1f1,CESM2-WACCM,1920,-0.8073289064399205
tas,ssp585,r2i1p1f1,CESM2-WACCM,1921,-0.5132523460712264
tas,ssp585,r2i1p1f1,CESM2-WACCM,1921,-0.5132523460712264
tas,ssp585,r2i1p1f1,CESM2-WACCM,1922,-0.7262155137715922
tas,ssp585,r2i1p1f1,CESM2-WACCM,1922,-0.7262155137715922
tas,ssp585,r2i1p1f1,CESM2-WACCM,1923,-0.8422514139951431
tas,ssp585,r2i1p1f1,CESM2-WACCM,1923,-0.8422514139951431
tas,ssp585,r2i1p1f1,CESM2-WACCM,1924,-0.8370562563031285
tas,ssp585,r2i1p1f1,CESM2-WACCM,1924,-0.8370562563031285
tas,ssp585,r2i1p1f1,CESM2-WACCM,1925,-0.7091873961725241
tas,ssp585,r2i1p1f1,CESM2-WACCM,1925,-0.7091873961725241
tas,ssp585,r2i1p1f1,CESM2-WACCM,1926,-0.8092555509370527
tas,ssp585,r2i1p1f1,CESM2-WACCM,1926,-0.8092555509370527
tas,ssp585,r2i1p1f1,CESM2-WACCM,1927,-0.8326499806109382
tas,ssp585,r2i1p1f1,CESM2-WACCM,1927,-0.8326499806109382
tas,ssp585,r2i1p1f1,CESM2-WACCM,1928,-0.7706471649926243
tas,ssp585,r2i1p1f1,CESM2-WACCM,1928,-0.7706471649926243
tas,ssp585,r2i1p1f1,CESM2-WACCM,1929,-0.5776561062826318
tas,ssp585,r2i1p1f1,CESM2-WACCM,1929,-0.5776561062826318
tas,ssp585,r2i1p1f1,CESM2-WACCM,1930,-0.7207172982206771
tas,ssp585,r2i1p1f1,CESM2-WACCM,1930,-0.7207172982206771
tas,ssp585,r2i1p1f1,CESM2-WACCM,1931,-0.8633708606924984
tas,ssp585,r2i1p1f1,CESM2-WACCM,1931,-0.8633708606924984
tas,ssp585,r2i1p1f1,CESM2-WACCM,1932,-0.7258853681572077
tas,ssp585,r2i1p1f1,CESM2-WACCM,1932,-0.7258853681572077
tas,ssp585,r2i1p1f1,CESM2-WACCM,1933,-0.6073747375985477
tas,ssp585,r2i1p1f1,CESM2-WACCM,1933,-0.6073747375985477
tas,ssp585,r2i1p1f1,CESM2-WACCM,1934,-0.571737564835928
tas,ssp585,r2i1p1f1,CESM2-WACCM,1934,-0.571737564835928
