variable,experiment,ensemble,model,year,value
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2001,-0.03931887709148896
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2001,-0.03931887709148896
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2002,0.0904706732508771
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2002,0.0904706732508771
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2002,0.0904706732508771
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2003,0.051558755855921845
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2003,0.051558755855921845
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2003,0.051558755855921845
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2004,-0.05552642860840251
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2004,-0.05552642860840251
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2004,-0.05552642860840251
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2005,0.13536249212677376
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2005,0.13536249212677376
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2005,0.13536249212677376
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2006,0.04864208136632442
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2006,0.04864208136632442
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2006,0.04864208136632442
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2007,-0.014617626606764134
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2007,-0.014617626606764134
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2007,-0.014617626606764134
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2008,-0.019520450290542612
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2008,-0.019520450290542612
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2008,-0.019520450290542612
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2009,0.1561361599257225
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2009,0.1561361599257225
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2009,0.1561361599257225
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2010,0.05471232307928631
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2010,0.05471232307928631
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2010,0.05471232307928631
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2011,0.07712018772258489
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2011,0.07712018772258489
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2011,0.07712018772258489
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2012,0.2680044704768534
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2012,0.2680044704768534
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2012,0.2680044704768534
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2013,0.19958367465073934
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2013,0.19958367465073934
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2013,0.19958367465073934
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2014,0.2193988452951885
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2014,0.2193988452951885
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2014,0.2193988452951885
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2015,0.2930412742840076
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2015,0.2930412742840076
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2015,0.2930412742840076
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2016,0.4180703260756786
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2016,0.4180703260756786
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2016,0.4180703260756786
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2017,0.381463969552442
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2017,0.381463969552442
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2017,0.381463969552442
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2018,0.5713548262603467
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2018,0.5713548262603467
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2018,0.5713548262603467
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2019,0.6494623919867877
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2019,0.6494623919867877
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2019,0.6494623919867877
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2020,0.31810508123191994
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2020,0.31810508123191994
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2020,0.31810508123191994
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2021,0.33700273962676874
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2021,0.33700273962676874
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2021,0.33700273962676874
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2022,0.35316675116371243
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2022,0.35316675116371243
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2022,0.35316675116371243
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2023,0.32809033238072516
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2023,0.32809033238072516
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2023,0.32809033238072516
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2024,0.44801565902537277
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2024,0.44801565902537277
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2024,0.44801565902537277
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2025,0.5572960629400541
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2025,0.5572960629400541
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2025,0.5572960629400541
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2026,0.5199992336443984
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2026,0.5199992336443984
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2026,0.5199992336443984
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2027,0.5744185504863708
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2027,0.5744185504863708
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2027,0.5744185504863708
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2028,0.7005936714141967
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2028,0.7005936714141967
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2028,0.7005936714141967
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2029,0.5830498456813871
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2029,0.5830498456813871
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2029,0.5830498456813871
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2030,0.5078963147919922
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2030,0.5078963147919922
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2030,0.5078963147919922
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2031,0.6406268017331058
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2031,0.6406268017331058
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2031,0.6406268017331058
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2032,0.8760419494824419
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2032,0.8760419494824419
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2032,0.8760419494824419
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2033,0.9460680386973763
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2033,0.9460680386973763
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2033,0.9460680386973763
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2034,0.8999354593564703
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2034,0.8999354593564703
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2034,0.8999354593564703
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2035,1.1681410732109612
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2035,1.1681410732109612
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2035,1.1681410732109612
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2036,1.196277025648726
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2036,1.196277025648726
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2036,1.196277025648726
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2037,0.7978353974857555
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2037,0.7978353974857555
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2037,0.7978353974857555
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2038,0.8780764580603773
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2038,0.8780764580603773
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2038,0.8780764580603773
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2039,1.1022874581930182
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2039,1.1022874581930182
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2039,1.1022874581930182
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2040,0.9850371690444035
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2040,0.9850371690444035
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2040,0.9850371690444035
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2041,1.018317690127276
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2041,1.018317690127276
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2041,1.018317690127276
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2042,1.343570455815609
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2042,1.343570455815609
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2042,1.343570455815609
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2043,1.1190350902257364
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2043,1.1190350902257364
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2043,1.1190350902257364
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2044,1.005093481526842
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2044,1.005093481526842
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2044,1.005093481526842
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2045,1.1976842724142784
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2045,1.1976842724142784
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2045,1.1976842724142784
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2046,1.297564116994863
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2046,1.297564116994863
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2046,1.297564116994863
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2047,1.2045516382912638
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2047,1.2045516382912638
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2047,1.2045516382912638
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2048,1.2790772136855821
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2048,1.2790772136855821
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2048,1.2790772136855821
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2049,1.3163364225575833
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2049,1.3163364225575833
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2049,1.3163364225575833
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2050,1.3262687449782788
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2050,1.3262687449782788
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2050,1.3262687449782788
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2051,1.3787580857108424
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2051,1.3787580857108424
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2051,1.3787580857108424
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2052,1.4231659287778484
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2052,1.4231659287778484
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2052,1.4231659287778484
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2053,1.504600699350135
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2053,1.504600699350135
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2053,1.504600699350135
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2054,1.5727163433299438
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2054,1.5727163433299438
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2054,1.5727163433299438
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2055,1.7025448947786117
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2055,1.7025448947786117
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2055,1.7025448947786117
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2056,1.590939850242819
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2056,1.590939850242819
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2056,1.590939850242819
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2057,1.4063845496544332
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2057,1.4063845496544332
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2057,1.4063845496544332
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2058,1.5630230743560674
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2058,1.5630230743560674
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2058,1.5630230743560674
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2059,1.6943956810259237
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2059,1.6943956810259237
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2059,1.6943956810259237
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2060,1.650524729282779
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2060,1.650524729282779
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2060,1.650524729282779
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2061,1.793788646457756
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2061,1.793788646457756
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2061,1.793788646457756
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2062,1.6766238582969777
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2062,1.6766238582969777
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2062,1.6766238582969777
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2063,1.7842045397742368
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2063,1.7842045397742368
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2063,1.7842045397742368
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2064,1.7683267587443083
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2064,1.7683267587443083
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2064,1.7683267587443083
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2065,1.8846934459405702
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2065,1.8846934459405702
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2065,1.8846934459405702
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2066,2.082232637498464
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2066,2.082232637498464
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2066,2.082232637498464
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2067,1.9324578173280997
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2067,1.9324578173280997
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2067,1.9324578173280997
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2068,1.9328584656670955
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2068,1.9328584656670955
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2068,1.9328584656670955
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2069,1.8457682480952826
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2069,1.8457682480952826
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2069,1.8457682480952826
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2070,1.931131093075237
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2070,1.931131093075237
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2070,1.931131093075237
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2071,1.9189607162654738
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2071,1.9189607162654738
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2071,1.9189607162654738
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2072,2.3682017707619707
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2072,2.3682017707619707
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2072,2.3682017707619707
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2073,2.3421909884960996
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2073,2.3421909884960996
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2073,2.3421909884960996
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2074,2.0768131112947117
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2074,2.0768131112947117
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2074,2.0768131112947117
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2075,2.4289507011704927
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2075,2.4289507011704927
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2075,2.4289507011704927
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2076,2.4634797849907955
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2076,2.4634797849907955
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2076,2.4634797849907955
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2077,2.4865839675179586
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2077,2.4865839675179586
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2077,2.4865839675179586
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2078,2.6117406386683797
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2078,2.6117406386683797
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2078,2.6117406386683797
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2079,2.3142203026513357
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2079,2.3142203026513357
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2079,2.3142203026513357
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2080,2.4503662778012654
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2080,2.4503662778012654
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2080,2.4503662778012654
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2081,2.5441489869182305
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2081,2.5441489869182305
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2081,2.5441489869182305
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2082,2.5611240009460516
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2082,2.5611240009460516
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2082,2.5611240009460516
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2083,2.554686046143388
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2083,2.554686046143388
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2083,2.554686046143388
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2084,2.7275463887325486
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2084,2.7275463887325486
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2084,2.7275463887325486
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2085,2.8948664804797204
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2085,2.8948664804797204
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2085,2.8948664804797204
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2086,2.77155198363954
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2086,2.77155198363954
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2086,2.77155198363954
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2087,3.034637254830159
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2087,3.034637254830159
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2087,3.034637254830159
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2088,3.0753940533022046
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2088,3.0753940533022046
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2088,3.0753940533022046
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2089,2.7533584931807127
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2089,2.7533584931807127
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2089,2.7533584931807127
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2090,2.966885023554312
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2090,2.966885023554312
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2090,2.966885023554312
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2091,3.0370820509295413
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2091,3.0370820509295413
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2091,3.0370820509295413
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2092,3.0088243926610403
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2092,3.0088243926610403
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2092,3.0088243926610403
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2093,2.7970140514768786
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2093,2.7970140514768786
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2093,2.7970140514768786
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2094,2.986230425796464
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2094,2.986230425796464
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2094,2.986230425796464
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2095,3.180083093072369
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2095,3.180083093072369
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2095,3.180083093072369
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2096,3.328374926618551
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2096,3.328374926618551
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2096,3.328374926618551
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2097,3.3573604582683174
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2097,3.3573604582683174
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2097,3.3573604582683174
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2098,3.391849828703073
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2098,3.391849828703073
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2098,3.391849828703073
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2099,3.5250775337240157
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2099,3.5250775337240157
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2099,3.5250775337240157
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2100,3.4832344891191838
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2100,3.4832344891191838
tas,ssp370,r5i1p1f1,AWI-CM-1-1-MR,2100,3.4832344891191838
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1851,-1.122931733386622
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1851,-1.122931733386622
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1851,-1.122931733386622
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1852,-1.1141610700798878
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1852,-1.1141610700798878
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1852,-1.1141610700798878
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1853,-1.0552754366655677
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1853,-1.0552754366655677
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1853,-1.0552754366655677
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1854,-0.8754136801418895
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1854,-0.8754136801418895
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1854,-0.8754136801418895
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1855,-0.8691490393467802
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1855,-0.8691490393467802
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1855,-0.8691490393467802
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1856,-1.0417292733669683
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1856,-1.0417292733669683
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1856,-1.0417292733669683
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1857,-1.17274647880339
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1857,-1.17274647880339
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1857,-1.17274647880339
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1858,-1.0589482363635625
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1858,-1.0589482363635625
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1858,-1.0589482363635625
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1859,-1.0389840526528928
tas,ssp585,r1i1p1f1,AWI-CM-1-1-MR,1859,-1.0389840526528928
