variable,experiment,ensemble,model,year,value
tas,ssp245,r1i1p1f1,NorESM2-MM,1996,0.02915692305890616
tas,ssp245,r1i1p1f1,NorESM2-MM,1997,-0.08387172743869087
tas,ssp245,r1i1p1f1,NorESM2-MM,1997,-0.08387172743869087
tas,ssp245,r1i1p1f1,NorESM2-MM,1998,-0.39326980625645547
tas,ssp245,r1i1p1f1,NorESM2-MM,1998,-0.39326980625645547
tas,ssp245,r1i1p1f1,NorESM2-MM,1999,-0.5398534982093111
tas,ssp245,r1i1p1f1,NorESM2-MM,1999,-0.5398534982093111
tas,ssp245,r1i1p1f1,NorESM2-MM,2000,-0.5104450799813094
tas,ssp245,r1i1p1f1,NorESM2-MM,2000,-0.5104450799813094
tas,ssp245,r1i1p1f1,NorESM2-MM,2001,-0.19793478597586045
tas,ssp245,r1i1p1f1,NorESM2-MM,2001,-0.19793478597586045
tas,ssp245,r1i1p1f1,NorESM2-MM,2002,-0.05103127245735095
tas,ssp245,r1i1p1f1,NorESM2-MM,2002,-0.05103127245735095
tas,ssp245,r1i1p1f1,NorESM2-MM,2003,0.14339945846569435
tas,ssp245,r1i1p1f1,NorESM2-MM,2003,0.14339945846569435
tas,ssp245,r1i1p1f1,NorESM2-MM,2004,0.3695608648862958
tas,ssp245,r1i1p1f1,NorESM2-MM,2004,0.3695608648862958
tas,ssp245,r1i1p1f1,NorESM2-MM,2005,0.4275550096983807
tas,ssp245,r1i1p1f1,NorESM2-MM,2005,0.4275550096983807
tas,ssp245,r1i1p1f1,NorESM2-MM,2006,0.142886753151231
tas,ssp245,r1i1p1f1,NorESM2-MM,2006,0.142886753151231
tas,ssp245,r1i1p1f1,NorESM2-MM,2007,-0.08433238128986886
tas,ssp245,r1i1p1f1,NorESM2-MM,2007,-0.08433238128986886
tas,ssp245,r1i1p1f1,NorESM2-MM,2008,-0.15302460508439708
tas,ssp245,r1i1p1f1,NorESM2-MM,2008,-0.15302460508439708
tas,ssp245,r1i1p1f1,NorESM2-MM,2009,0.010161844429319444
tas,ssp245,r1i1p1f1,NorESM2-MM,2009,0.010161844429319444
tas,ssp245,r1i1p1f1,NorESM2-MM,2010,0.02820024820107392
tas,ssp245,r1i1p1f1,NorESM2-MM,2010,0.02820024820107392
tas,ssp245,r1i1p1f1,NorESM2-MM,2011,-0.010527382697148369
tas,ssp245,r1i1p1f1,NorESM2-MM,2011,-0.010527382697148369
tas,ssp245,r1i1p1f1,NorESM2-MM,2012,0.10041885853553367
tas,ssp245,r1i1p1f1,NorESM2-MM,2012,0.10041885853553367
tas,ssp245,r1i1p1f1,NorESM2-MM,2013,0.32608786729400663
tas,ssp245,r1i1p1f1,NorESM2-MM,2013,0.32608786729400663
tas,ssp245,r1i1p1f1,NorESM2-MM,2014,0.483535131658698
tas,ssp245,r1i1p1f1,NorESM2-MM,2014,0.483535131658698
tas,ssp245,r1i1p1f1,NorESM2-MM,2015,0.5482159725362408
tas,ssp245,r1i1p1f1,NorESM2-MM,2015,0.5482159725362408
tas,ssp245,r1i1p1f1,NorESM2-MM,2016,0.5120407534647597
tas,ssp245,r1i1p1f1,NorESM2-MM,2016,0.5120407534647597
tas,ssp245,r1i1p1f1,NorESM2-MM,2017,0.432905402297763
tas,ssp245,r1i1p1f1,NorESM2-MM,2017,0.432905402297763
tas,ssp245,r1i1p1f1,NorESM2-MM,2018,0.3601402179387492
tas,ssp245,r1i1p1f1,NorESM2-MM,2018,0.3601402179387492
tas,ssp245,r1i1p1f1,NorESM2-MM,2019,0.5287129260602228
tas,ssp245,r1i1p1f1,NorESM2-MM,2019,0.5287129260602228
tas,ssp245,r1i1p1f1,NorESM2-MM,2020,0.6086010331512739
tas,ssp245,r1i1p1f1,NorESM2-MM,2020,0.6086010331512739
tas,ssp245,r1i1p1f1,NorESM2-MM,2021,0.49289440212857016
tas,ssp245,r1i1p1f1,NorESM2-MM,2021,0.49289440212857016
tas,ssp245,r1i1p1f1,NorESM2-MM,2022,0.4609788841010527
tas,ssp245,r1i1p1f1,NorESM2-MM,2022,0.4609788841010527
tas,ssp245,r1i1p1f1,NorESM2-MM,2023,0.4330496685305434
tas,ssp245,r1i1p1f1,NorESM2-MM,2023,0.4330496685305434
tas,ssp245,r1i1p1f1,NorESM2-MM,2024,0.17711210533860822
tas,ssp245,r1i1p1f1,NorESM2-MM,2024,0.17711210533860822
tas,ssp245,r1i1p1f1,NorESM2-MM,2025,0.20550704566466038
tas,ssp245,r1i1p1f1,NorESM2-MM,2025,0.20550704566466038
tas,ssp245,r1i1p1f1,NorESM2-MM,2026,0.27400486814923397
tas,ssp245,r1i1p1f1,NorESM2-MM,2026,0.27400486814923397
tas,ssp245,r1i1p1f1,NorESM2-MM,2027,0.35876859942862893
tas,ssp245,r1i1p1f1,NorESM2-MM,2027,0.35876859942862893
tas,ssp245,r1i1p1f1,NorESM2-MM,2028,0.5222408456904191
tas,ssp245,r1i1p1f1,NorESM2-MM,2028,0.5222408456904191
tas,ssp245,r1i1p1f1,NorESM2-MM,2029,0.5995489950359456
tas,ssp245,r1i1p1f1,NorESM2-MM,2029,0.5995489950359456
tas,ssp245,r1i1p1f1,NorESM2-MM,2030,0.7381457630318096
tas,ssp245,r1i1p1f1,NorESM2-MM,2030,0.7381457630318096
tas,ssp245,r1i1p1f1,NorESM2-MM,2031,0.6067789149377631
tas,ssp245,r1i1p1f1,NorESM2-MM,2031,0.6067789149377631
tas,ssp245,r1i1p1f1,NorESM2-MM,2032,0.6409145528987779
tas,ssp245,r1i1p1f1,NorESM2-MM,2032,0.6409145528987779
tas,ssp245,r1i1p1f1,NorESM2-MM,2033,0.6799564080639016
tas,ssp245,r1i1p1f1,NorESM2-MM,2033,0.6799564080639016
tas,ssp245,r1i1p1f1,NorESM2-MM,2034,0.557274383900392
tas,ssp245,r1i1p1f1,NorESM2-MM,2034,0.557274383900392
tas,ssp245,r1i1p1f1,NorESM2-MM,2035,0.4000683118512711
tas,ssp245,r1i1p1f1,NorESM2-MM,2035,0.4000683118512711
tas,ssp245,r1i1p1f1,NorESM2-MM,2036,0.6141640788123368
tas,ssp245,r1i1p1f1,NorESM2-MM,2036,0.6141640788123368
tas,ssp245,r1i1p1f1,NorESM2-MM,2037,1.0954266512578101
tas,ssp245,r1i1p1f1,NorESM2-MM,2037,1.0954266512578101
tas,ssp245,r1i1p1f1,NorESM2-MM,2038,0.9683585404350197
tas,ssp245,r1i1p1f1,NorESM2-MM,2038,0.9683585404350197
tas,ssp245,r1i1p1f1,NorESM2-MM,2039,0.6281208879015594
tas,ssp245,r1i1p1f1,NorESM2-MM,2039,0.6281208879015594
tas,ssp245,r1i1p1f1,NorESM2-MM,2040,0.6430979765414122
tas,ssp245,r1i1p1f1,NorESM2-MM,2040,0.6430979765414122
tas,ssp245,r1i1p1f1,NorESM2-MM,2041,0.7410275176212622
tas,ssp245,r1i1p1f1,NorESM2-MM,2041,0.7410275176212622
tas,ssp245,r1i1p1f1,NorESM2-MM,2042,0.8252074988342883
tas,ssp245,r1i1p1f1,NorESM2-MM,2042,0.8252074988342883
tas,ssp245,r1i1p1f1,NorESM2-MM,2043,0.7230129059927322
tas,ssp245,r1i1p1f1,NorESM2-MM,2043,0.7230129059927322
tas,ssp245,r1i1p1f1,NorESM2-MM,2044,0.8106275432288044
tas,ssp245,r1i1p1f1,NorESM2-MM,2044,0.8106275432288044
tas,ssp245,r1i1p1f1,NorESM2-MM,2045,0.8955799175981838
tas,ssp245,r1i1p1f1,NorESM2-MM,2045,0.8955799175981838
tas,ssp245,r1i1p1f1,NorESM2-MM,2046,1.296829820541575
tas,ssp245,r1i1p1f1,NorESM2-MM,2046,1.296829820541575
tas,ssp245,r1i1p1f1,NorESM2-MM,2047,1.164236414880918
tas,ssp245,r1i1p1f1,NorESM2-MM,2047,1.164236414880918
tas,ssp245,r1i1p1f1,NorESM2-MM,2048,1.1664373042534066
tas,ssp245,r1i1p1f1,NorESM2-MM,2048,1.1664373042534066
tas,ssp245,r1i1p1f1,NorESM2-MM,2049,1.209426698415939
tas,ssp245,r1i1p1f1,NorESM2-MM,2049,1.209426698415939
tas,ssp245,r1i1p1f1,NorESM2-MM,2050,1.120487053230704
tas,ssp245,r1i1p1f1,NorESM2-MM,2050,1.120487053230704
tas,ssp245,r1i1p1f1,NorESM2-MM,2051,1.167640068849721
tas,ssp245,r1i1p1f1,NorESM2-MM,2051,1.167640068849721
tas,ssp245,r1i1p1f1,NorESM2-MM,2052,1.3609330777240416
tas,ssp245,r1i1p1f1,NorESM2-MM,2052,1.3609330777240416
tas,ssp245,r1i1p1f1,NorESM2-MM,2053,1.26655149130562
tas,ssp245,r1i1p1f1,NorESM2-MM,2053,1.26655149130562
tas,ssp245,r1i1p1f1,NorESM2-MM,2054,1.175836824336784
tas,ssp245,r1i1p1f1,NorESM2-MM,2054,1.175836824336784
tas,ssp245,r1i1p1f1,NorESM2-MM,2055,1.2207986772208983
tas,ssp245,r1i1p1f1,NorESM2-MM,2055,1.2207986772208983
tas,ssp245,r1i1p1f1,NorESM2-MM,2056,1.1854948678666801
tas,ssp245,r1i1p1f1,NorESM2-MM,2056,1.1854948678666801
tas,ssp245,r1i1p1f1,NorESM2-MM,2057,1.0196969124056636
tas,ssp245,r1i1p1f1,NorESM2-MM,2057,1.0196969124056636
tas,ssp245,r1i1p1f1,NorESM2-MM,2058,1.192289115898859
tas,ssp245,r1i1p1f1,NorESM2-MM,2058,1.192289115898859
tas,ssp245,r1i1p1f1,NorESM2-MM,2059,1.3092446077808972
tas,ssp245,r1i1p1f1,NorESM2-MM,2059,1.3092446077808972
tas,ssp245,r1i1p1f1,NorESM2-MM,2060,1.3645853818214277
tas,ssp245,r1i1p1f1,NorESM2-MM,2060,1.3645853818214277
tas,ssp245,r1i1p1f1,NorESM2-MM,2061,1.2744628606468495
tas,ssp245,r1i1p1f1,NorESM2-MM,2061,1.2744628606468495
tas,ssp245,r1i1p1f1,NorESM2-MM,2062,1.3092465753681495
tas,ssp245,r1i1p1f1,NorESM2-MM,2062,1.3092465753681495
tas,ssp245,r1i1p1f1,NorESM2-MM,2063,1.1638351281004589
tas,ssp245,r1i1p1f1,NorESM2-MM,2063,1.1638351281004589
tas,ssp245,r1i1p1f1,NorESM2-MM,2064,1.0985111302677524
tas,ssp245,r1i1p1f1,NorESM2-MM,2064,1.0985111302677524
tas,ssp245,r1i1p1f1,NorESM2-MM,2065,0.9701125548640448
tas,ssp245,r1i1p1f1,NorESM2-MM,2065,0.9701125548640448
tas,ssp245,r1i1p1f1,NorESM2-MM,2066,0.9512871255892037
tas,ssp245,r1i1p1f1,NorESM2-MM,2066,0.9512871255892037
tas,ssp245,r1i1p1f1,NorESM2-MM,2067,1.063529140737785
tas,ssp245,r1i1p1f1,NorESM2-MM,2067,1.063529140737785
tas,ssp245,r1i1p1f1,NorESM2-MM,2068,1.1280666991357293
tas,ssp245,r1i1p1f1,NorESM2-MM,2068,1.1280666991357293
tas,ssp245,r1i1p1f1,NorESM2-MM,2069,1.5157562455335096
tas,ssp245,r1i1p1f1,NorESM2-MM,2069,1.5157562455335096
tas,ssp245,r1i1p1f1,NorESM2-MM,2070,1.45036365052556
tas,ssp245,r1i1p1f1,NorESM2-MM,2070,1.45036365052556
tas,ssp245,r1i1p1f1,NorESM2-MM,2071,1.4298515731701968
tas,ssp245,r1i1p1f1,NorESM2-MM,2071,1.4298515731701968
tas,ssp245,r1i1p1f1,NorESM2-MM,2072,1.5173923654281793
tas,ssp245,r1i1p1f1,NorESM2-MM,2072,1.5173923654281793
tas,ssp245,r1i1p1f1,NorESM2-MM,2073,1.5527042402404163
tas,ssp245,r1i1p1f1,NorESM2-MM,2073,1.5527042402404163
tas,ssp245,r1i1p1f1,NorESM2-MM,2074,1.417364441214545
tas,ssp245,r1i1p1f1,NorESM2-MM,2074,1.417364441214545
tas,ssp245,r1i1p1f1,NorESM2-MM,2075,1.3178274324156973
tas,ssp245,r1i1p1f1,NorESM2-MM,2075,1.3178274324156973
tas,ssp245,r1i1p1f1,NorESM2-MM,2076,1.4886764443093625
tas,ssp245,r1i1p1f1,NorESM2-MM,2076,1.4886764443093625
tas,ssp245,r1i1p1f1,NorESM2-MM,2077,1.5418418288954285
tas,ssp245,r1i1p1f1,NorESM2-MM,2077,1.5418418288954285
tas,ssp245,r1i1p1f1,NorESM2-MM,2078,1.4248308359639736
tas,ssp245,r1i1p1f1,NorESM2-MM,2078,1.4248308359639736
tas,ssp245,r1i1p1f1,NorESM2-MM,2079,1.6810936041659374
tas,ssp245,r1i1p1f1,NorESM2-MM,2079,1.6810936041659374
tas,ssp245,r1i1p1f1,NorESM2-MM,2080,1.6719781081106362
tas,ssp245,r1i1p1f1,NorESM2-MM,2080,1.6719781081106362
tas,ssp245,r1i1p1f1,NorESM2-MM,2081,1.5772679624625994
tas,ssp245,r1i1p1f1,NorESM2-MM,2081,1.5772679624625994
tas,ssp245,r1i1p1f1,NorESM2-MM,2082,1.5655449919449893
tas,ssp245,r1i1p1f1,NorESM2-MM,2082,1.5655449919449893
tas,ssp245,r1i1p1f1,NorESM2-MM,2083,1.5688715925393808
tas,ssp245,r1i1p1f1,NorESM2-MM,2083,1.5688715925393808
tas,ssp245,r1i1p1f1,NorESM2-MM,2084,1.7077870601806353
tas,ssp245,r1i1p1f1,NorESM2-MM,2084,1.7077870601806353
tas,ssp245,r1i1p1f1,NorESM2-MM,2085,1.6621730419373648
tas,ssp245,r1i1p1f1,NorESM2-MM,2085,1.6621730419373648
tas,ssp245,r1i1p1f1,NorESM2-MM,2086,1.6647607601651089
tas,ssp245,r1i1p1f1,NorESM2-MM,2086,1.6647607601651089
tas,ssp245,r1i1p1f1,NorESM2-MM,2087,1.5656593257995723
tas,ssp245,r1i1p1f1,NorESM2-MM,2087,1.5656593257995723
tas,ssp245,r1i1p1f1,NorESM2-MM,2088,1.7164512139815429
tas,ssp245,r1i1p1f1,NorESM2-MM,2088,1.7164512139815429
tas,ssp245,r1i1p1f1,NorESM2-MM,2089,1.7702416099376705
tas,ssp245,r1i1p1f1,NorESM2-MM,2089,1.7702416099376705
tas,ssp245,r1i1p1f1,NorESM2-MM,2090,1.5294879518777407
tas,ssp245,r1i1p1f1,NorESM2-MM,2090,1.5294879518777407
tas,ssp245,r1i1p1f1,NorESM2-MM,2091,1.5987000703801755
tas,ssp245,r1i1p1f1,NorESM2-MM,2091,1.5987000703801755
tas,ssp245,r1i1p1f1,NorESM2-MM,2092,1.7241237981924087
tas,ssp245,r1i1p1f1,NorESM2-MM,2092,1.7241237981924087
tas,ssp245,r1i1p1f1,NorESM2-MM,2093,1.6420749989708838
tas,ssp245,r1i1p1f1,NorESM2-MM,2093,1.6420749989708838
tas,ssp245,r1i1p1f1,NorESM2-MM,2094,1.5112068821580351
tas,ssp245,r1i1p1f1,NorESM2-MM,2094,1.5112068821580351
tas,ssp245,r1i1p1f1,NorESM2-MM,2095,1.786116292720294
tas,ssp245,r1i1p1f1,NorESM2-MM,2095,1.786116292720294
tas,ssp245,r1i1p1f1,NorESM2-MM,2096,1.6983542419459923
tas,ssp245,r1i1p1f1,NorESM2-MM,2096,1.6983542419459923
tas,ssp245,r1i1p1f1,NorESM2-MM,2097,1.4417017057396606
tas,ssp245,r1i1p1f1,NorESM2-MM,2097,1.4417017057396606
tas,ssp245,r1i1p1f1,NorESM2-MM,2098,1.746035761148164
tas,ssp245,r1i1p1f1,NorESM2-MM,2098,1.746035761148164
tas,ssp245,r1i1p1f1,NorESM2-MM,2099,1.9388999835307459
tas,ssp245,r1i1p1f1,NorESM2-MM,2099,1.9388999835307459
tas,ssp245,r1i1p1f1,NorESM2-MM,2100,1.554077148803799
tas,ssp245,r1i1p1f1,NorESM2-MM,2100,1.554077148803799
tas,ssp245,r2i1p1f1,NorESM2-MM,1850,-0.51077697133627
tas,ssp245,r2i1p1f1,NorESM2-MM,1850,-0.51077697133627
tas,ssp245,r2i1p1f1,NorESM2-MM,1851,-0.8677352911043386
tas,ssp245,r2i1p1f1,NorESM2-MM,1851,-0.8677352911043386
tas,ssp245,r2i1p1f1,NorESM2-MM,1852,-0.7725530276172776
tas,ssp245,r2i1p1f1,NorESM2-MM,1852,-0.7725530276172776
tas,ssp245,r2i1p1f1,NorESM2-MM,1853,-0.6663210147768268
tas,ssp245,r2i1p1f1,NorESM2-MM,1853,-0.6663210147768268
tas,ssp245,r2i1p1f1,NorESM2-MM,1854,-0.6033226847582114
tas,ssp245,r2i1p1f1,NorESM2-MM,1854,-0.6033226847582114
tas,ssp245,r2i1p1f1,NorESM2-MM,1855,-0.4601872994548444
tas,ssp245,r2i1p1f1,NorESM2-MM,1855,-0.4601872994548444
tas,ssp245,r2i1p1f1,NorESM2-MM,1856,-0.5940053312700684
tas,ssp245,r2i1p1f1,NorESM2-MM,1856,-0.5940053312700684
tas,ssp245,r2i1p1f1,NorESM2-MM,1857,-0.788299060562565
tas,ssp245,r2i1p1f1,NorESM2-MM,1857,-0.788299060562565
tas,ssp245,r2i1p1f1,NorESM2-MM,1858,-0.49294591123754117
tas,ssp245,r2i1p1f1,NorESM2-MM,1858,-0.49294591123754117
tas,ssp245,r2i1p1f1,NorESM2-MM,1859,-0.3209866611989014
tas,ssp245,r2i1p1f1,NorESM2-MM,1859,-0.3209866611989014
tas,ssp245,r2i1p1f1,NorESM2-MM,1860,-0.6907091839868258
tas,ssp245,r2i1p1f1,NorESM2-MM,1860,-0.6907091839868258
tas,ssp245,r2i1p1f1,NorESM2-MM,1861,-0.685611903649658
tas,ssp245,r2i1p1f1,NorESM2-MM,1861,-0.685611903649658
tas,ssp245,r2i1p1f1,NorESM2-MM,1862,-0.6667853163937139
tas,ssp245,r2i1p1f1,NorESM2-MM,1862,-0.6667853163937139
tas,ssp245,r2i1p1f1,NorESM2-MM,1863,-0.8994499558226039
tas,ssp245,r2i1p1f1,NorESM2-MM,1863,-0.8994499558226039
tas,ssp245,r2i1p1f1,NorESM2-MM,1864,-0.8620506091795619
tas,ssp245,r2i1p1f1,NorESM2-MM,1864,-0.8620506091795619
tas,ssp245,r2i1p1f1,NorESM2-MM,1865,-0.8450351749884817
tas,ssp245,r2i1p1f1,NorESM2-MM,1865,-0.8450351749884817
tas,ssp245,r2i1p1f1,NorESM2-MM,1866,-0.569461453478084
tas,ssp245,r2i1p1f1,NorESM2-MM,1866,-0.569461453478084
tas,ssp245,r2i1p1f1,NorESM2-MM,1867,-0.533420617558761
tas,ssp245,r2i1p1f1,NorESM2-MM,1867,-0.533420617558761
tas,ssp245,r2i1p1f1,NorESM2-MM,1868,-0.5462518362786
tas,ssp245,r2i1p1f1,NorESM2-MM,1868,-0.5462518362786
tas,ssp245,r2i1p1f1,NorESM2-MM,1869,-0.7715847597050356
tas,ssp245,r2i1p1f1,NorESM2-MM,1869,-0.7715847597050356
tas,ssp245,r2i1p1f1,NorESM2-MM,1870,-0.9473838884854899
tas,ssp245,r2i1p1f1,NorESM2-MM,1870,-0.9473838884854899
tas,ssp245,r2i1p1f1,NorESM2-MM,1871,-0.805923098520168
tas,ssp245,r2i1p1f1,NorESM2-MM,1871,-0.805923098520168
tas,ssp245,r2i1p1f1,NorESM2-MM,1872,-0.5950489679780162
tas,ssp245,r2i1p1f1,NorESM2-MM,1872,-0.5950489679780162
tas,ssp245,r2i1p1f1,NorESM2-MM,1873,-0.70315255374544
tas,ssp245,r2i1p1f1,NorESM2-MM,1873,-0.70315255374544
tas,ssp245,r2i1p1f1,NorESM2-MM,1874,-0.8107446058930918
tas,ssp245,r2i1p1f1,NorESM2-MM,1874,-0.8107446058930918
tas,ssp245,r2i1p1f1,NorESM2-MM,1875,-0.6689039925858538
tas,ssp245,r2i1p1f1,NorESM2-MM,1875,-0.6689039925858538
tas,ssp245,r2i1p1f1,NorESM2-MM,1876,-0.5126852089078398
tas,ssp245,r2i1p1f1,NorESM2-MM,1876,-0.5126852089078398
tas,ssp245,r2i1p1f1,NorESM2-MM,1877,-0.4604498118803235
tas,ssp245,r2i1p1f1,NorESM2-MM,1877,-0.4604498118803235
tas,ssp245,r2i1p1f1,NorESM2-MM,1878,-0.7107601298351369
tas,ssp245,r2i1p1f1,NorESM2-MM,1878,-0.7107601298351369
tas,ssp245,r2i1p1f1,NorESM2-MM,1879,-0.6884647122782894
tas,ssp245,r2i1p1f1,NorESM2-MM,1879,-0.6884647122782894
tas,ssp245,r2i1p1f1,NorESM2-MM,1880,-0.6675622995452954
tas,ssp245,r2i1p1f1,NorESM2-MM,1880,-0.6675622995452954
tas,ssp245,r2i1p1f1,NorESM2-MM,1881,-0.5589893916427968
tas,ssp245,r2i1p1f1,NorESM2-MM,1881,-0.5589893916427968
tas,ssp245,r2i1p1f1,NorESM2-MM,1882,-0.6301082394346054
tas,ssp245,r2i1p1f1,NorESM2-MM,1882,-0.6301082394346054
tas,ssp245,r2i1p1f1,NorESM2-MM,1883,-0.6214876119620953
tas,ssp245,r2i1p1f1,NorESM2-MM,1883,-0.6214876119620953
tas,ssp245,r2i1p1f1,NorESM2-MM,1884,-1.1052204030926873
tas,ssp245,r2i1p1f1,NorESM2-MM,1884,-1.1052204030926873
tas,ssp245,r2i1p1f1,NorESM2-MM,1885,-1.0788250098622143
tas,ssp245,r2i1p1f1,NorESM2-MM,1885,-1.0788250098622143
tas,ssp245,r2i1p1f1,NorESM2-MM,1886,-0.9454327199448471
tas,ssp245,r2i1p1f1,NorESM2-MM,1886,-0.9454327199448471
tas,ssp245,r2i1p1f1,NorESM2-MM,1887,-0.7824889466004947
tas,ssp245,r2i1p1f1,NorESM2-MM,1887,-0.7824889466004947
tas,ssp245,r2i1p1f1,NorESM2-MM,1888,-0.6687245688856933
tas,ssp245,r2i1p1f1,NorESM2-MM,1888,-0.6687245688856933
tas,ssp245,r2i1p1f1,NorESM2-MM,1889,-0.5829813896114047
tas,ssp245,r2i1p1f1,NorESM2-MM,1889,-0.5829813896114047
tas,ssp245,r2i1p1f1,NorESM2-MM,1890,-0.6284336188167572
tas,ssp245,r2i1p1f1,NorESM2-MM,1890,-0.6284336188167572
tas,ssp245,r2i1p1f1,NorESM2-MM,1891,-0.5382557812598066
tas,ssp245,r2i1p1f1,NorESM2-MM,1891,-0.5382557812598066
tas,ssp245,r2i1p1f1,NorESM2-MM,1892,-0.4362226143965131
tas,ssp245,r2i1p1f1,NorESM2-MM,1892,-0.4362226143965131
tas,ssp245,r2i1p1f1,NorESM2-MM,1893,-0.656890493727019
tas,ssp245,r2i1p1f1,NorESM2-MM,1893,-0.656890493727019
tas,ssp245,r2i1p1f1,NorESM2-MM,1894,-0.7612286677937163
tas,ssp245,r2i1p1f1,NorESM2-MM,1894,-0.7612286677937163
tas,ssp245,r2i1p1f1,NorESM2-MM,1895,-0.7199417113615709
tas,ssp245,r2i1p1f1,NorESM2-MM,1895,-0.7199417113615709
tas,ssp245,r2i1p1f1,NorESM2-MM,1896,-0.8371257309968883
tas,ssp245,r2i1p1f1,NorESM2-MM,1896,-0.8371257309968883
tas,ssp245,r2i1p1f1,NorESM2-MM,1897,-0.7683400435345789
tas,ssp245,r2i1p1f1,NorESM2-MM,1897,-0.7683400435345789
tas,ssp245,r2i1p1f1,NorESM2-MM,1898,-0.6355166090118587
tas,ssp245,r2i1p1f1,NorESM2-MM,1898,-0.6355166090118587
tas,ssp245,r2i1p1f1,NorESM2-MM,1899,-0.5105224243024509
tas,ssp245,r2i1p1f1,NorESM2-MM,1899,-0.5105224243024509
tas,ssp245,r2i1p1f1,NorESM2-MM,1900,-0.46538345559150684
tas,ssp245,r2i1p1f1,NorESM2-MM,1900,-0.46538345559150684
tas,ssp245,r2i1p1f1,NorESM2-MM,1901,-0.537870668075243
tas,ssp245,r2i1p1f1,NorESM2-MM,1901,-0.537870668075243
tas,ssp245,r2i1p1f1,NorESM2-MM,1902,-0.5322401328667752
tas,ssp245,r2i1p1f1,NorESM2-MM,1902,-0.5322401328667752
tas,ssp245,r2i1p1f1,NorESM2-MM,1903,-0.634322077135721
tas,ssp245,r2i1p1f1,NorESM2-MM,1903,-0.634322077135721
tas,ssp245,r2i1p1f1,NorESM2-MM,1904,-0.6915447462350244
tas,ssp245,r2i1p1f1,NorESM2-MM,1904,-0.6915447462350244
tas,ssp245,r2i1p1f1,NorESM2-MM,1905,-0.6026108087680768
tas,ssp245,r2i1p1f1,NorESM2-MM,1905,-0.6026108087680768
tas,ssp245,r2i1p1f1,NorESM2-MM,1906,-0.6093134105704507
tas,ssp245,r2i1p1f1,NorESM2-MM,1906,-0.6093134105704507
tas,ssp245,r2i1p1f1,NorESM2-MM,1907,-0.6420622837375163
tas,ssp245,r2i1p1f1,NorESM2-MM,1907,-0.6420622837375163
tas,ssp245,r2i1p1f1,NorESM2-MM,1908,-0.6144066554141432
tas,ssp245,r2i1p1f1,NorESM2-MM,1908,-0.6144066554141432
tas,ssp245,r2i1p1f1,NorESM2-MM,1909,-0.7202265733993158
tas,ssp245,r2i1p1f1,NorESM2-MM,1909,-0.7202265733993158
tas,ssp245,r2i1p1f1,NorESM2-MM,1910,-0.790691609452324
tas,ssp245,r2i1p1f1,NorESM2-MM,1910,-0.790691609452324
tas,ssp245,r2i1p1f1,NorESM2-MM,1911,-0.6341208504138081
tas,ssp245,r2i1p1f1,NorESM2-MM,1911,-0.6341208504138081
tas,ssp245,r2i1p1f1,NorESM2-MM,1912,-0.5585766294263408
tas,ssp245,r2i1p1f1,NorESM2-MM,1912,-0.5585766294263408
tas,ssp245,r2i1p1f1,NorESM2-MM,1913,-0.5111968840525378
tas,ssp245,r2i1p1f1,NorESM2-MM,1913,-0.5111968840525378
tas,ssp245,r2i1p1f1,NorESM2-MM,1914,-0.6236278239403532
tas,ssp245,r2i1p1f1,NorESM2-MM,1914,-0.6236278239403532
tas,ssp245,r2i1p1f1,NorESM2-MM,1915,-0.4512250085873575
tas,ssp245,r2i1p1f1,NorESM2-MM,1915,-0.4512250085873575
tas,ssp245,r2i1p1f1,NorESM2-MM,1916,-0.5233338700424497
tas,ssp245,r2i1p1f1,NorESM2-MM,1916,-0.5233338700424497
tas,ssp245,r2i1p1f1,NorESM2-MM,1917,-0.6769629096688163
tas,ssp245,r2i1p1f1,NorESM2-MM,1917,-0.6769629096688163
tas,ssp245,r2i1p1f1,NorESM2-MM,1918,-0.57905567503974
tas,ssp245,r2i1p1f1,NorESM2-MM,1918,-0.57905567503974
tas,ssp245,r2i1p1f1,NorESM2-MM,1919,-0.32320630848136034
tas,ssp245,r2i1p1f1,NorESM2-MM,1919,-0.32320630848136034
tas,ssp245,r2i1p1f1,NorESM2-MM,1920,-0.34821741336634204
tas,ssp245,r2i1p1f1,NorESM2-MM,1920,-0.34821741336634204
tas,ssp245,r2i1p1f1,NorESM2-MM,1921,-0.3596987672733576
tas,ssp245,r2i1p1f1,NorESM2-MM,1921,-0.3596987672733576
tas,ssp245,r2i1p1f1,NorESM2-MM,1922,-0.5614799842380194
tas,ssp245,r2i1p1f1,NorESM2-MM,1922,-0.5614799842380194
tas,ssp245,r2i1p1f1,NorESM2-MM,1923,-0.6641331597800217
tas,ssp245,r2i1p1f1,NorESM2-MM,1923,-0.6641331597800217
tas,ssp245,r2i1p1f1,NorESM2-MM,1924,-0.7216627058301128
tas,ssp245,r2i1p1f1,NorESM2-MM,1924,-0.7216627058301128
tas,ssp245,r2i1p1f1,NorESM2-MM,1925,-0.6295681446976573
tas,ssp245,r2i1p1f1,NorESM2-MM,1925,-0.6295681446976573
tas,ssp245,r2i1p1f1,NorESM2-MM,1926,-0.63534947204937
tas,ssp245,r2i1p1f1,NorESM2-MM,1926,-0.63534947204937
tas,ssp245,r2i1p1f1,NorESM2-MM,1927,-0.5620803643105887
tas,ssp245,r2i1p1f1,NorESM2-MM,1927,-0.5620803643105887
