variable,experiment,ensemble,model,year,value
tas,ssp245,r1i1p1f1,TaiESM1,2050,1.8319167329716493
tas,ssp245,r1i1p1f1,TaiESM1,2051,1.9184458390830628
tas,ssp245,r1i1p1f1,TaiESM1,2051,1.9184458390830628
tas,ssp245,r1i1p1f1,TaiESM1,2052,1.8390971238732732
tas,ssp245,r1i1p1f1,TaiESM1,2052,1.8390971238732732
tas,ssp245,r1i1p1f1,TaiESM1,2053,1.8901355747263437
tas,ssp245,r1i1p1f1,TaiESM1,2053,1.8901355747263437
tas,ssp245,r1i1p1f1,TaiESM1,2054,1.8953010956088292
tas,ssp245,r1i1p1f1,TaiESM1,2054,1.8953010956088292
tas,ssp245,r1i1p1f1,TaiESM1,2055,2.079649541529875
tas,ssp245,r1i1p1f1,TaiESM1,2055,2.079649541529875
tas,ssp245,r1i1p1f1,TaiESM1,2056,2.1724867671524066
tas,ssp245,r1i1p1f1,TaiESM1,2056,2.1724867671524066
tas,ssp245,r1i1p1f1,TaiESM1,2057,2.1757824890945017
tas,ssp245,r1i1p1f1,TaiESM1,2057,2.1757824890945017
tas,ssp245,r1i1p1f1,TaiESM1,2058,2.0642593125923554
tas,ssp245,r1i1p1f1,TaiESM1,2058,2.0642593125923554
tas,ssp245,r1i1p1f1,TaiESM1,2059,2.195744385887508
tas,ssp245,r1i1p1f1,TaiESM1,2059,2.195744385887508
tas,ssp245,r1i1p1f1,TaiESM1,2060,2.332891642148695
tas,ssp245,r1i1p1f1,TaiESM1,2060,2.332891642148695
tas,ssp245,r1i1p1f1,TaiESM1,2061,2.188854612245848
tas,ssp245,r1i1p1f1,TaiESM1,2061,2.188854612245848
tas,ssp245,r1i1p1f1,TaiESM1,2062,2.273915334899243
tas,ssp245,r1i1p1f1,TaiESM1,2062,2.273915334899243
tas,ssp245,r1i1p1f1,TaiESM1,2063,2.374333770135081
tas,ssp245,r1i1p1f1,TaiESM1,2063,2.374333770135081
tas,ssp245,r1i1p1f1,TaiESM1,2064,2.3041509971137657
tas,ssp245,r1i1p1f1,TaiESM1,2064,2.3041509971137657
tas,ssp245,r1i1p1f1,TaiESM1,2065,2.332802049243753
tas,ssp245,r1i1p1f1,TaiESM1,2065,2.332802049243753
tas,ssp245,r1i1p1f1,TaiESM1,2066,2.395400392526483
tas,ssp245,r1i1p1f1,TaiESM1,2066,2.395400392526483
tas,ssp245,r1i1p1f1,TaiESM1,2067,2.448148452888063
tas,ssp245,r1i1p1f1,TaiESM1,2067,2.448148452888063
tas,ssp245,r1i1p1f1,TaiESM1,2068,2.6359454958487163
tas,ssp245,r1i1p1f1,TaiESM1,2068,2.6359454958487163
tas,ssp245,r1i1p1f1,TaiESM1,2069,2.5059266661571087
tas,ssp245,r1i1p1f1,TaiESM1,2069,2.5059266661571087
tas,ssp245,r1i1p1f1,TaiESM1,2070,2.6390656913392263
tas,ssp245,r1i1p1f1,TaiESM1,2070,2.6390656913392263
tas,ssp245,r1i1p1f1,TaiESM1,2071,2.6894072328180414
tas,ssp245,r1i1p1f1,TaiESM1,2071,2.6894072328180414
tas,ssp245,r1i1p1f1,TaiESM1,2072,2.5437487569079735
tas,ssp245,r1i1p1f1,TaiESM1,2072,2.5437487569079735
tas,ssp245,r1i1p1f1,TaiESM1,2073,2.58695643764014
tas,ssp245,r1i1p1f1,TaiESM1,2073,2.58695643764014
tas,ssp245,r1i1p1f1,TaiESM1,2074,2.7445121894641034
tas,ssp245,r1i1p1f1,TaiESM1,2074,2.7445121894641034
tas,ssp245,r1i1p1f1,TaiESM1,2075,2.9697649254948146
tas,ssp245,r1i1p1f1,TaiESM1,2075,2.9697649254948146
tas,ssp245,r1i1p1f1,TaiESM1,2076,2.7181866134718575
tas,ssp245,r1i1p1f1,TaiESM1,2076,2.7181866134718575
tas,ssp245,r1i1p1f1,TaiESM1,2077,2.750709992250677
tas,ssp245,r1i1p1f1,TaiESM1,2077,2.750709992250677
tas,ssp245,r1i1p1f1,TaiESM1,2078,2.971745288641671
tas,ssp245,r1i1p1f1,TaiESM1,2078,2.971745288641671
tas,ssp245,r1i1p1f1,TaiESM1,2079,3.140362091778229
tas,ssp245,r1i1p1f1,TaiESM1,2079,3.140362091778229
tas,ssp245,r1i1p1f1,TaiESM1,2080,3.203317026752586
tas,ssp245,r1i1p1f1,TaiESM1,2080,3.203317026752586
tas,ssp245,r1i1p1f1,TaiESM1,2081,2.9598204541602513
tas,ssp245,r1i1p1f1,TaiESM1,2081,2.9598204541602513
tas,ssp245,r1i1p1f1,TaiESM1,2082,2.8539757575738918
tas,ssp245,r1i1p1f1,TaiESM1,2082,2.8539757575738918
tas,ssp245,r1i1p1f1,TaiESM1,2083,3.0566695697557975
tas,ssp245,r1i1p1f1,TaiESM1,2083,3.0566695697557975
tas,ssp245,r1i1p1f1,TaiESM1,2084,3.0375557881356485
tas,ssp245,r1i1p1f1,TaiESM1,2084,3.0375557881356485
tas,ssp245,r1i1p1f1,TaiESM1,2085,2.932053291882312
tas,ssp245,r1i1p1f1,TaiESM1,2085,2.932053291882312
tas,ssp245,r1i1p1f1,TaiESM1,2086,2.957328347685632
tas,ssp245,r1i1p1f1,TaiESM1,2086,2.957328347685632
tas,ssp245,r1i1p1f1,TaiESM1,2087,3.0650556896307535
tas,ssp245,r1i1p1f1,TaiESM1,2087,3.0650556896307535
tas,ssp245,r1i1p1f1,TaiESM1,2088,3.0219560420559333
tas,ssp245,r1i1p1f1,TaiESM1,2088,3.0219560420559333
tas,ssp245,r1i1p1f1,TaiESM1,2089,3.1692260694808283
tas,ssp245,r1i1p1f1,TaiESM1,2089,3.1692260694808283
tas,ssp245,r1i1p1f1,TaiESM1,2090,3.175277093203192
tas,ssp245,r1i1p1f1,TaiESM1,2090,3.175277093203192
tas,ssp245,r1i1p1f1,TaiESM1,2091,3.0462309526799913
tas,ssp245,r1i1p1f1,TaiESM1,2091,3.0462309526799913
tas,ssp245,r1i1p1f1,TaiESM1,2092,3.0977522928325243
tas,ssp245,r1i1p1f1,TaiESM1,2092,3.0977522928325243
tas,ssp245,r1i1p1f1,TaiESM1,2093,3.254325673614403
tas,ssp245,r1i1p1f1,TaiESM1,2093,3.254325673614403
tas,ssp245,r1i1p1f1,TaiESM1,2094,3.198968784377655
tas,ssp245,r1i1p1f1,TaiESM1,2094,3.198968784377655
tas,ssp245,r1i1p1f1,TaiESM1,2095,3.1420636188481694
tas,ssp245,r1i1p1f1,TaiESM1,2095,3.1420636188481694
tas,ssp245,r1i1p1f1,TaiESM1,2096,3.347501663435139
tas,ssp245,r1i1p1f1,TaiESM1,2096,3.347501663435139
tas,ssp245,r1i1p1f1,TaiESM1,2097,3.4544284852099736
tas,ssp245,r1i1p1f1,TaiESM1,2097,3.4544284852099736
tas,ssp245,r1i1p1f1,TaiESM1,2098,3.316468273130397
tas,ssp245,r1i1p1f1,TaiESM1,2098,3.316468273130397
tas,ssp245,r1i1p1f1,TaiESM1,2099,3.1391429975209917
tas,ssp245,r1i1p1f1,TaiESM1,2099,3.1391429975209917
tas,ssp245,r1i1p1f1,TaiESM1,2100,3.265044096040185
tas,ssp245,r1i1p1f1,TaiESM1,2100,3.265044096040185
tas,ssp370,r1i1p1f1,TaiESM1,1850,-0.6624935029699373
tas,ssp370,r1i1p1f1,TaiESM1,1851,-0.5334260406804106
tas,ssp370,r1i1p1f1,TaiESM1,1852,-0.5260048286070855
tas,ssp370,r1i1p1f1,TaiESM1,1853,-0.5060781587317251
tas,ssp370,r1i1p1f1,TaiESM1,1854,-0.4981190948272456
tas,ssp370,r1i1p1f1,TaiESM1,1855,-0.589807162375962
tas,ssp370,r1i1p1f1,TaiESM1,1856,-0.42392405117954013
tas,ssp370,r1i1p1f1,TaiESM1,1857,-0.4450262770101858
tas,ssp370,r1i1p1f1,TaiESM1,1858,-0.3569880131818195
tas,ssp370,r1i1p1f1,TaiESM1,1859,-0.4027284828701454
tas,ssp370,r1i1p1f1,TaiESM1,1860,-0.2369846303641907
tas,ssp370,r1i1p1f1,TaiESM1,1861,-0.14777099802927296
tas,ssp370,r1i1p1f1,TaiESM1,1862,-0.45431145027095
tas,ssp370,r1i1p1f1,TaiESM1,1863,-0.4763000618245883
tas,ssp370,r1i1p1f1,TaiESM1,1864,-0.35396503937658963
tas,ssp370,r1i1p1f1,TaiESM1,1865,-0.33237668133835996
tas,ssp370,r1i1p1f1,TaiESM1,1866,-0.3443944568067536
tas,ssp370,r1i1p1f1,TaiESM1,1867,-0.42042821119918017
tas,ssp370,r1i1p1f1,TaiESM1,1868,-0.4059391848857672
tas,ssp370,r1i1p1f1,TaiESM1,1869,-0.49936043889300663
tas,ssp370,r1i1p1f1,TaiESM1,1870,-0.39032740839394364
tas,ssp370,r1i1p1f1,TaiESM1,1871,-0.3114226353142726
tas,ssp370,r1i1p1f1,TaiESM1,1872,-0.3015587138614251
tas,ssp370,r1i1p1f1,TaiESM1,1873,-0.3451901006238245
tas,ssp370,r1i1p1f1,TaiESM1,1874,-0.5266277221394375
tas,ssp370,r1i1p1f1,TaiESM1,1875,-0.38105847852199304
tas,ssp370,r1i1p1f1,TaiESM1,1876,-0.2671375476969047
tas,ssp370,r1i1p1f1,TaiESM1,1877,-0.3054955358715574
tas,ssp370,r1i1p1f1,TaiESM1,1878,-0.27061202089896597
tas,ssp370,r1i1p1f1,TaiESM1,1879,-0.33021535278493275
tas,ssp370,r1i1p1f1,TaiESM1,1880,-0.4276136380656226
tas,ssp370,r1i1p1f1,TaiESM1,1881,-0.40111527255777446
tas,ssp370,r1i1p1f1,TaiESM1,1882,-0.25761170489573715
tas,ssp370,r1i1p1f1,TaiESM1,1883,-0.5249765178112398
tas,ssp370,r1i1p1f1,TaiESM1,1884,-0.6737172140491339
tas,ssp370,r1i1p1f1,TaiESM1,1885,-0.7188817087766779
tas,ssp370,r1i1p1f1,TaiESM1,1886,-0.7793670357441442
tas,ssp370,r1i1p1f1,TaiESM1,1887,-0.6325290271292374
tas,ssp370,r1i1p1f1,TaiESM1,1888,-0.42734470900450106
tas,ssp370,r1i1p1f1,TaiESM1,1889,-0.6908913725820298
tas,ssp370,r1i1p1f1,TaiESM1,1890,-0.600453645118705
tas,ssp370,r1i1p1f1,TaiESM1,1891,-0.5350365126506063
tas,ssp370,r1i1p1f1,TaiESM1,1892,-0.6679594577036028
tas,ssp370,r1i1p1f1,TaiESM1,1893,-0.6071780841605232
tas,ssp370,r1i1p1f1,TaiESM1,1894,-0.5882103422923706
tas,ssp370,r1i1p1f1,TaiESM1,1895,-0.4797836756027323
tas,ssp370,r1i1p1f1,TaiESM1,1896,-0.600008000767275
tas,ssp370,r1i1p1f1,TaiESM1,1897,-0.6809427574910387
tas,ssp370,r1i1p1f1,TaiESM1,1898,-0.5280651798549343
tas,ssp370,r1i1p1f1,TaiESM1,1899,-0.6307007831584315
tas,ssp370,r1i1p1f1,TaiESM1,1900,-0.5495902587830983
tas,ssp370,r1i1p1f1,TaiESM1,1901,-0.5353718768537306
tas,ssp370,r1i1p1f1,TaiESM1,1902,-0.6800359600762249
tas,ssp370,r1i1p1f1,TaiESM1,1903,-0.7791253859724634
tas,ssp370,r1i1p1f1,TaiESM1,1904,-0.6019909272735617
tas,ssp370,r1i1p1f1,TaiESM1,1905,-0.7322317824754805
tas,ssp370,r1i1p1f1,TaiESM1,1906,-0.633065977708668
tas,ssp370,r1i1p1f1,TaiESM1,1907,-0.7250257800819213
tas,ssp370,r1i1p1f1,TaiESM1,1908,-0.7771107288617145
tas,ssp370,r1i1p1f1,TaiESM1,1909,-0.8055441437411446
tas,ssp370,r1i1p1f1,TaiESM1,1910,-0.6189117599286647
tas,ssp370,r1i1p1f1,TaiESM1,1911,-0.5497115496253286
tas,ssp370,r1i1p1f1,TaiESM1,1912,-0.7658392053992884
tas,ssp370,r1i1p1f1,TaiESM1,1913,-0.7514042799683125
tas,ssp370,r1i1p1f1,TaiESM1,1914,-0.5871666539263174
tas,ssp370,r1i1p1f1,TaiESM1,1915,-0.5719197928362973
tas,ssp370,r1i1p1f1,TaiESM1,1916,-0.40079328498330824
tas,ssp370,r1i1p1f1,TaiESM1,1917,-0.4145189623700958
tas,ssp370,r1i1p1f1,TaiESM1,1918,-0.586199420343064
tas,ssp370,r1i1p1f1,TaiESM1,1919,-0.532743569555862
tas,ssp370,r1i1p1f1,TaiESM1,1920,-0.5528819961668319
tas,ssp370,r1i1p1f1,TaiESM1,1921,-0.5754482823853095
tas,ssp370,r1i1p1f1,TaiESM1,1922,-0.38708030392024284
tas,ssp370,r1i1p1f1,TaiESM1,1923,-0.34466782489897696
tas,ssp370,r1i1p1f1,TaiESM1,1924,-0.30651356124656104
tas,ssp370,r1i1p1f1,TaiESM1,1925,-0.5121172725294514
tas,ssp370,r1i1p1f1,TaiESM1,1926,-0.555579177114339
tas,ssp370,r1i1p1f1,TaiESM1,1927,-0.41082351490234714
tas,ssp370,r1i1p1f1,TaiESM1,1928,-0.3563136639647837
tas,ssp370,r1i1p1f1,TaiESM1,1929,-0.5195220570859078
tas,ssp370,r1i1p1f1,TaiESM1,1930,-0.4567141647779067
tas,ssp370,r1i1p1f1,TaiESM1,1931,-0.39192973242194284
tas,ssp370,r1i1p1f1,TaiESM1,1932,-0.5284515405870138
tas,ssp370,r1i1p1f1,TaiESM1,1933,-0.4407462484675193
tas,ssp370,r1i1p1f1,TaiESM1,1934,-0.22012094587927322
tas,ssp370,r1i1p1f1,TaiESM1,1935,-0.39518774578345983
tas,ssp370,r1i1p1f1,TaiESM1,1936,-0.33571874346267805
tas,ssp370,r1i1p1f1,TaiESM1,1937,-0.28071772644256043
tas,ssp370,r1i1p1f1,TaiESM1,1938,-0.40569777458301814
tas,ssp370,r1i1p1f1,TaiESM1,1939,-0.44984562147141105
tas,ssp370,r1i1p1f1,TaiESM1,1940,-0.3140628663198868
tas,ssp370,r1i1p1f1,TaiESM1,1941,-0.45188449113351226
tas,ssp370,r1i1p1f1,TaiESM1,1942,-0.43691149095479886
tas,ssp370,r1i1p1f1,TaiESM1,1943,-0.27821465261979483
tas,ssp370,r1i1p1f1,TaiESM1,1944,-0.4017584505558034
tas,ssp370,r1i1p1f1,TaiESM1,1945,-0.5261098834848781
tas,ssp370,r1i1p1f1,TaiESM1,1946,-0.48627055409269815
tas,ssp370,r1i1p1f1,TaiESM1,1947,-0.31790872069569787
tas,ssp370,r1i1p1f1,TaiESM1,1948,-0.41947044676595624
tas,ssp370,r1i1p1f1,TaiESM1,1949,-0.4495525218949865
tas,ssp370,r1i1p1f1,TaiESM1,1950,-0.5695299377726428
tas,ssp370,r1i1p1f1,TaiESM1,1951,-0.41101037510219385
tas,ssp370,r1i1p1f1,TaiESM1,1952,-0.32909297594665077
tas,ssp370,r1i1p1f1,TaiESM1,1953,-0.440293038845482
tas,ssp370,r1i1p1f1,TaiESM1,1954,-0.4872609957610621
tas,ssp370,r1i1p1f1,TaiESM1,1955,-0.37591438570319724
tas,ssp370,r1i1p1f1,TaiESM1,1956,-0.4726829062352067
tas,ssp370,r1i1p1f1,TaiESM1,1957,-0.584340151649144
tas,ssp370,r1i1p1f1,TaiESM1,1958,-0.5803125071250861
tas,ssp370,r1i1p1f1,TaiESM1,1959,-0.4915855633867636
tas,ssp370,r1i1p1f1,TaiESM1,1960,-0.4809451022981648
tas,ssp370,r1i1p1f1,TaiESM1,1961,-0.4664291913715033
tas,ssp370,r1i1p1f1,TaiESM1,1962,-0.4764860126931012
tas,ssp370,r1i1p1f1,TaiESM1,1963,-0.6143737938220397
tas,ssp370,r1i1p1f1,TaiESM1,1964,-0.714292569323959
tas,ssp370,r1i1p1f1,TaiESM1,1965,-0.6985803465136087
tas,ssp370,r1i1p1f1,TaiESM1,1966,-0.717341492968842
tas,ssp370,r1i1p1f1,TaiESM1,1967,-0.5810673869023617
tas,ssp370,r1i1p1f1,TaiESM1,1968,-0.48590857024822753
tas,ssp370,r1i1p1f1,TaiESM1,1969,-0.6055112832127065
tas,ssp370,r1i1p1f1,TaiESM1,1970,-0.523841244113953
tas,ssp370,r1i1p1f1,TaiESM1,1971,-0.5501118775916325
tas,ssp370,r1i1p1f1,TaiESM1,1972,-0.6660634421522786
tas,ssp370,r1i1p1f1,TaiESM1,1973,-0.6477933473076973
tas,ssp370,r1i1p1f1,TaiESM1,1974,-0.5860348532538637
tas,ssp370,r1i1p1f1,TaiESM1,1975,-0.5393090736303634
tas,ssp370,r1i1p1f1,TaiESM1,1976,-0.6875521961043773
tas,ssp370,r1i1p1f1,TaiESM1,1977,-0.8414863509670454
tas,ssp370,r1i1p1f1,TaiESM1,1978,-0.7684903032058514
tas,ssp370,r1i1p1f1,TaiESM1,1979,-0.5284364910801855
tas,ssp370,r1i1p1f1,TaiESM1,1980,-0.4342399025765076
tas,ssp370,r1i1p1f1,TaiESM1,1981,-0.5700705154122829
tas,ssp370,r1i1p1f1,TaiESM1,1982,-0.6720279833666609
tas,ssp370,r1i1p1f1,TaiESM1,1983,-0.5756639777594614
tas,ssp370,r1i1p1f1,TaiESM1,1984,-0.5285975600759798
tas,ssp370,r1i1p1f1,TaiESM1,1985,-0.6621449439556386
tas,ssp370,r1i1p1f1,TaiESM1,1986,-0.6616064299370805
tas,ssp370,r1i1p1f1,TaiESM1,1987,-0.5137618151628089
tas,ssp370,r1i1p1f1,TaiESM1,1988,-0.3858344583839539
tas,ssp370,r1i1p1f1,TaiESM1,1989,-0.3333788332552672
tas,ssp370,r1i1p1f1,TaiESM1,1990,-0.29938693199716226
tas,ssp370,r1i1p1f1,TaiESM1,1991,-0.40449302410570454
tas,ssp370,r1i1p1f1,TaiESM1,1992,-0.6606733518097485
tas,ssp370,r1i1p1f1,TaiESM1,1993,-0.502021428502303
tas,ssp370,r1i1p1f1,TaiESM1,1994,-0.3987414378593144
tas,ssp370,r1i1p1f1,TaiESM1,1995,-0.39970557319509226
tas,ssp370,r1i1p1f1,TaiESM1,1996,-0.3468634264069692
tas,ssp370,r1i1p1f1,TaiESM1,1997,-0.1914164418512314
tas,ssp370,r1i1p1f1,TaiESM1,1998,-0.2212104082250903
tas,ssp370,r1i1p1f1,TaiESM1,1999,-0.19820580685632194
tas,ssp370,r1i1p1f1,TaiESM1,2000,-0.21091550654000457
tas,ssp370,r1i1p1f1,TaiESM1,2001,-0.23075366030502664
tas,ssp370,r1i1p1f1,TaiESM1,2002,-0.19452410374998408
tas,ssp370,r1i1p1f1,TaiESM1,2003,-0.15387722073768373
tas,ssp370,r1i1p1f1,TaiESM1,2004,-0.025495030447189038
tas,ssp370,r1i1p1f1,TaiESM1,2005,0.0938503992921369
tas,ssp370,r1i1p1f1,TaiESM1,2006,-0.01962526235598716
tas,ssp370,r1i1p1f1,TaiESM1,2007,0.07824888196063284
tas,ssp370,r1i1p1f1,TaiESM1,2008,0.11115328711230177
tas,ssp370,r1i1p1f1,TaiESM1,2009,0.15994525884349287
tas,ssp370,r1i1p1f1,TaiESM1,2010,0.376884507528473
tas,ssp370,r1i1p1f1,TaiESM1,2011,0.44171346660931476
tas,ssp370,r1i1p1f1,TaiESM1,2012,0.32572010930425677
tas,ssp370,r1i1p1f1,TaiESM1,2013,0.28330713522638007
tas,ssp370,r1i1p1f1,TaiESM1,2014,0.32176939479319344
tas,ssp370,r1i1p1f1,TaiESM1,2015,0.6339508383640577
tas,ssp370,r1i1p1f1,TaiESM1,2016,0.561916760750421
tas,ssp370,r1i1p1f1,TaiESM1,2017,0.27633822903146665
tas,ssp370,r1i1p1f1,TaiESM1,2018,0.34193500886084394
tas,ssp370,r1i1p1f1,TaiESM1,2019,0.7099416265928085
tas,ssp370,r1i1p1f1,TaiESM1,2020,0.688063996222354
tas,ssp370,r1i1p1f1,TaiESM1,2021,0.4518554253981506
tas,ssp370,r1i1p1f1,TaiESM1,2022,0.4865269237104144
tas,ssp370,r1i1p1f1,TaiESM1,2023,0.5546146023590381
tas,ssp370,r1i1p1f1,TaiESM1,2024,0.6165955413743518
tas,ssp370,r1i1p1f1,TaiESM1,2025,0.7285035575790175
tas,ssp370,r1i1p1f1,TaiESM1,2026,0.6678487136287004
tas,ssp370,r1i1p1f1,TaiESM1,2027,0.5590131821454634
tas,ssp370,r1i1p1f1,TaiESM1,2028,0.7574040484350917
tas,ssp370,r1i1p1f1,TaiESM1,2029,0.9985468909450219
tas,ssp370,r1i1p1f1,TaiESM1,2030,1.093661960027191
tas,ssp370,r1i1p1f1,TaiESM1,2031,0.8925207972220051
tas,ssp370,r1i1p1f1,TaiESM1,2032,0.9385256775706239
tas,ssp370,r1i1p1f1,TaiESM1,2033,0.9449185271681699
tas,ssp370,r1i1p1f1,TaiESM1,2034,0.9991369199383371
tas,ssp370,r1i1p1f1,TaiESM1,2035,1.1229617665960063
tas,ssp370,r1i1p1f1,TaiESM1,2036,1.3134563667986754
tas,ssp370,r1i1p1f1,TaiESM1,2037,1.067832587858618
tas,ssp370,r1i1p1f1,TaiESM1,2038,1.0306939625824612
tas,ssp370,r1i1p1f1,TaiESM1,2039,1.3862980423073168
tas,ssp370,r1i1p1f1,TaiESM1,2040,1.435049252592819
tas,ssp370,r1i1p1f1,TaiESM1,2041,1.3624089884253294
tas,ssp370,r1i1p1f1,TaiESM1,2042,1.440988749045232
tas,ssp370,r1i1p1f1,TaiESM1,2043,1.552692551002849
tas,ssp370,r1i1p1f1,TaiESM1,2044,1.6490304825927637
tas,ssp370,r1i1p1f1,TaiESM1,2045,1.7225876678767236
tas,ssp370,r1i1p1f1,TaiESM1,2046,1.6100825261731302
tas,ssp370,r1i1p1f1,TaiESM1,2047,1.8018148056256678
tas,ssp370,r1i1p1f1,TaiESM1,2048,1.7785880233365674
tas,ssp370,r1i1p1f1,TaiESM1,2049,1.7328427507936794
tas,ssp370,r1i1p1f1,TaiESM1,2050,1.6915700975430923
tas,ssp370,r1i1p1f1,TaiESM1,2051,1.8036183556502579
tas,ssp370,r1i1p1f1,TaiESM1,2052,1.9789666568962616
tas,ssp370,r1i1p1f1,TaiESM1,2053,2.1314815192561696
tas,ssp370,r1i1p1f1,TaiESM1,2054,2.1776978537682794
tas,ssp370,r1i1p1f1,TaiESM1,2055,1.99344552025741
tas,ssp370,r1i1p1f1,TaiESM1,2056,2.210333953277086
tas,ssp370,r1i1p1f1,TaiESM1,2057,2.3354658570702327
tas,ssp370,r1i1p1f1,TaiESM1,2058,2.5354863414142415
tas,ssp370,r1i1p1f1,TaiESM1,2059,2.517458534399225
tas,ssp370,r1i1p1f1,TaiESM1,2060,2.408090781125395
tas,ssp370,r1i1p1f1,TaiESM1,2061,2.412749207218212
tas,ssp370,r1i1p1f1,TaiESM1,2062,2.6006351361450015
tas,ssp370,r1i1p1f1,TaiESM1,2063,2.6769053050876437
tas,ssp370,r1i1p1f1,TaiESM1,2064,2.5742036242575637
tas,ssp370,r1i1p1f1,TaiESM1,2065,2.6423094693618623
tas,ssp370,r1i1p1f1,TaiESM1,2066,2.818246445941895
tas,ssp370,r1i1p1f1,TaiESM1,2067,2.9905164313784667
tas,ssp370,r1i1p1f1,TaiESM1,2068,2.8550521385303114
tas,ssp370,r1i1p1f1,TaiESM1,2069,2.9825331149310728
tas,ssp370,r1i1p1f1,TaiESM1,2070,3.0941454225130087
tas,ssp370,r1i1p1f1,TaiESM1,2071,3.0989042205176816
tas,ssp370,r1i1p1f1,TaiESM1,2072,3.0117187572110993
tas,ssp370,r1i1p1f1,TaiESM1,2073,3.172733153185618
tas,ssp370,r1i1p1f1,TaiESM1,2074,3.199935154879597
tas,ssp370,r1i1p1f1,TaiESM1,2075,3.281234462269083
tas,ssp370,r1i1p1f1,TaiESM1,2076,3.3343036526442233
tas,ssp370,r1i1p1f1,TaiESM1,2077,3.4335644480829615
tas,ssp370,r1i1p1f1,TaiESM1,2078,3.3952491615505096
tas,ssp370,r1i1p1f1,TaiESM1,2079,3.4124970182544416
tas,ssp370,r1i1p1f1,TaiESM1,2080,3.4523409268248884
tas,ssp370,r1i1p1f1,TaiESM1,2081,3.4698580785202466
tas,ssp370,r1i1p1f1,TaiESM1,2082,3.5039752301226486
tas,ssp370,r1i1p1f1,TaiESM1,2083,3.4189530441152556
tas,ssp370,r1i1p1f1,TaiESM1,2084,3.4852492754296804
tas,ssp370,r1i1p1f1,TaiESM1,2085,3.685604888494879
tas,ssp370,r1i1p1f1,TaiESM1,2086,3.829237650960806
tas,ssp370,r1i1p1f1,TaiESM1,2087,3.7823807537527614
tas,ssp370,r1i1p1f1,TaiESM1,2088,3.7660763866012417
tas,ssp370,r1i1p1f1,TaiESM1,2089,3.81502588276021
tas,ssp370,r1i1p1f1,TaiESM1,2090,3.948170829954506
tas,ssp370,r1i1p1f1,TaiESM1,2091,4.232663475566369
tas,ssp370,r1i1p1f1,TaiESM1,2092,4.0758281508785785
tas,ssp370,r1i1p1f1,TaiESM1,2093,4.114366874278176
tas,ssp370,r1i1p1f1,TaiESM1,2094,4.2015272981430485
tas,ssp370,r1i1p1f1,TaiESM1,2095,4.25217873135972
tas,ssp370,r1i1p1f1,TaiESM1,2096,4.2473776687396025
tas,ssp370,r1i1p1f1,TaiESM1,2097,4.303050429930806
tas,ssp370,r1i1p1f1,TaiESM1,2098,4.590080407055723
tas,ssp370,r1i1p1f1,TaiESM1,2099,4.655242938236995
tas,ssp370,r1i1p1f1,TaiESM1,2100,4.660073517722026
tas,ssp585,r1i1p1f1,TaiESM1,1850,-0.6624935029699373
tas,ssp585,r1i1p1f1,TaiESM1,1850,-0.6624935029699373
tas,ssp585,r1i1p1f1,TaiESM1,1850,-0.6624935029699373
tas,ssp585,r1i1p1f1,TaiESM1,1851,-0.5334260406804106
tas,ssp585,r1i1p1f1,TaiESM1,1851,-0.5334260406804106
tas,ssp585,r1i1p1f1,TaiESM1,1851,-0.5334260406804106
tas,ssp585,r1i1p1f1,TaiESM1,1852,-0.5260048286070855
tas,ssp585,r1i1p1f1,TaiESM1,1852,-0.5260048286070855
tas,ssp585,r1i1p1f1,TaiESM1,1852,-0.5260048286070855
tas,ssp585,r1i1p1f1,TaiESM1,1853,-0.5060781587317251
tas,ssp585,r1i1p1f1,TaiESM1,1853,-0.5060781587317251
tas,ssp585,r1i1p1f1,TaiESM1,1853,-0.5060781587317251
tas,ssp585,r1i1p1f1,TaiESM1,1854,-0.4981190948272456
tas,ssp585,r1i1p1f1,TaiESM1,1854,-0.4981190948272456
tas,ssp585,r1i1p1f1,TaiESM1,1854,-0.4981190948272456
tas,ssp585,r1i1p1f1,TaiESM1,1855,-0.589807162375962
tas,ssp585,r1i1p1f1,TaiESM1,1855,-0.589807162375962
tas,ssp585,r1i1p1f1,TaiESM1,1855,-0.589807162375962
tas,ssp585,r1i1p1f1,TaiESM1,1856,-0.42392405117954013
tas,ssp585,r1i1p1f1,TaiESM1,1856,-0.42392405117954013
tas,ssp585,r1i1p1f1,TaiESM1,1856,-0.42392405117954013
tas,ssp585,r1i1p1f1,TaiESM1,1857,-0.4450262770101858
tas,ssp585,r1i1p1f1,TaiESM1,1857,-0.4450262770101858
tas,ssp585,r1i1p1f1,TaiESM1,1857,-0.4450262770101858
tas,ssp585,r1i1p1f1,TaiESM1,1858,-0.3569880131818195
tas,ssp585,r1i1p1f1,TaiESM1,1858,-0.3569880131818195
tas,ssp585,r1i1p1f1,TaiESM1,1858,-0.3569880131818195
tas,ssp585,r1i1p1f1,TaiESM1,1859,-0.4027284828701454
tas,ssp585,r1i1p1f1,TaiESM1,1859,-0.4027284828701454
tas,ssp585,r1i1p1f1,TaiESM1,1859,-0.4027284828701454
tas,ssp585,r1i1p1f1,TaiESM1,1860,-0.2369846303641907
tas,ssp585,r1i1p1f1,TaiESM1,1860,-0.2369846303641907
tas,ssp585,r1i1p1f1,TaiESM1,1860,-0.2369846303641907
