variable,experiment,ensemble,model,year,value
tas,ssp370,r3i1p1f1,ACCESS-CM2,2081,2.958051768866369
tas,ssp370,r3i1p1f1,ACCESS-CM2,2082,3.148709049351851
tas,ssp370,r3i1p1f1,ACCESS-CM2,2082,3.148709049351851
tas,ssp370,r3i1p1f1,ACCESS-CM2,2083,3.234650226881911
tas,ssp370,r3i1p1f1,ACCESS-CM2,2083,3.234650226881911
tas,ssp370,r3i1p1f1,ACCESS-CM2,2084,3.3499337146382686
tas,ssp370,r3i1p1f1,ACCESS-CM2,2084,3.3499337146382686
tas,ssp370,r3i1p1f1,ACCESS-CM2,2085,3.393485906463127
tas,ssp370,r3i1p1f1,ACCESS-CM2,2085,3.393485906463127
tas,ssp370,r3i1p1f1,ACCESS-CM2,2086,3.3709702419621976
tas,ssp370,r3i1p1f1,ACCESS-CM2,2086,3.3709702419621976
tas,ssp370,r3i1p1f1,ACCESS-CM2,2087,3.3693821865511495
tas,ssp370,r3i1p1f1,ACCESS-CM2,2087,3.3693821865511495
tas,ssp370,r3i1p1f1,ACCESS-CM2,2088,3.4482738535488124
tas,ssp370,r3i1p1f1,ACCESS-CM2,2088,3.4482738535488124
tas,ssp370,r3i1p1f1,ACCESS-CM2,2089,3.625271220823663
tas,ssp370,r3i1p1f1,ACCESS-CM2,2089,3.625271220823663
tas,ssp370,r3i1p1f1,ACCESS-CM2,2090,3.6378671442250265
tas,ssp370,r3i1p1f1,ACCESS-CM2,2090,3.6378671442250265
tas,ssp370,r3i1p1f1,ACCESS-CM2,2091,3.4710263561078705
tas,ssp370,r3i1p1f1,ACCESS-CM2,2091,3.4710263561078705
tas,ssp370,r3i1p1f1,ACCESS-CM2,2092,3.5763418411636962
tas,ssp370,r3i1p1f1,ACCESS-CM2,2092,3.5763418411636962
tas,ssp370,r3i1p1f1,ACCESS-CM2,2093,3.8696501506702248
tas,ssp370,r3i1p1f1,ACCESS-CM2,2093,3.8696501506702248
tas,ssp370,r3i1p1f1,ACCESS-CM2,2094,3.898117808332074
tas,ssp370,r3i1p1f1,ACCESS-CM2,2094,3.898117808332074
tas,ssp370,r3i1p1f1,ACCESS-CM2,2095,3.874203967748713
tas,ssp370,r3i1p1f1,ACCESS-CM2,2095,3.874203967748713
tas,ssp370,r3i1p1f1,ACCESS-CM2,2096,4.091695263774568
tas,ssp370,r3i1p1f1,ACCESS-CM2,2096,4.091695263774568
tas,ssp370,r3i1p1f1,ACCESS-CM2,2097,4.190263886725518
tas,ssp370,r3i1p1f1,ACCESS-CM2,2097,4.190263886725518
tas,ssp370,r3i1p1f1,ACCESS-CM2,2098,4.281754840451072
tas,ssp370,r3i1p1f1,ACCESS-CM2,2098,4.281754840451072
tas,ssp370,r3i1p1f1,ACCESS-CM2,2099,4.248373115337415
tas,ssp370,r3i1p1f1,ACCESS-CM2,2099,4.248373115337415
tas,ssp370,r3i1p1f1,ACCESS-CM2,2100,4.297055453092526
tas,ssp370,r3i1p1f1,ACCESS-CM2,2100,4.297055453092526
tas,ssp585,r1i1p1f1,ACCESS-CM2,1850,-0.5150905503329568
tas,ssp585,r1i1p1f1,ACCESS-CM2,1850,-0.5150905503329568
tas,ssp585,r1i1p1f1,ACCESS-CM2,1850,-0.5150905503329568
tas,ssp585,r1i1p1f1,ACCESS-CM2,1851,-0.5055996728506784
tas,ssp585,r1i1p1f1,ACCESS-CM2,1851,-0.5055996728506784
tas,ssp585,r1i1p1f1,ACCESS-CM2,1851,-0.5055996728506784
tas,ssp585,r1i1p1f1,ACCESS-CM2,1852,-0.3480420345389348
tas,ssp585,r1i1p1f1,ACCESS-CM2,1852,-0.3480420345389348
tas,ssp585,r1i1p1f1,ACCESS-CM2,1852,-0.3480420345389348
tas,ssp585,r1i1p1f1,ACCESS-CM2,1853,-0.45163644284366455
tas,ssp585,r1i1p1f1,ACCESS-CM2,1853,-0.45163644284366455
tas,ssp585,r1i1p1f1,ACCESS-CM2,1853,-0.45163644284366455
tas,ssp585,r1i1p1f1,ACCESS-CM2,1854,-0.3814255631577339
tas,ssp585,r1i1p1f1,ACCESS-CM2,1854,-0.3814255631577339
tas,ssp585,r1i1p1f1,ACCESS-CM2,1854,-0.3814255631577339
tas,ssp585,r1i1p1f1,ACCESS-CM2,1855,-0.6103507075877701
tas,ssp585,r1i1p1f1,ACCESS-CM2,1855,-0.6103507075877701
tas,ssp585,r1i1p1f1,ACCESS-CM2,1855,-0.6103507075877701
tas,ssp585,r1i1p1f1,ACCESS-CM2,1856,-0.5813365253010829
tas,ssp585,r1i1p1f1,ACCESS-CM2,1856,-0.5813365253010829
tas,ssp585,r1i1p1f1,ACCESS-CM2,1856,-0.5813365253010829
tas,ssp585,r1i1p1f1,ACCESS-CM2,1857,-0.5211073047399282
tas,ssp585,r1i1p1f1,ACCESS-CM2,1857,-0.5211073047399282
tas,ssp585,r1i1p1f1,ACCESS-CM2,1857,-0.5211073047399282
tas,ssp585,r1i1p1f1,ACCESS-CM2,1858,-0.6046667418978018
tas,ssp585,r1i1p1f1,ACCESS-CM2,1858,-0.6046667418978018
tas,ssp585,r1i1p1f1,ACCESS-CM2,1858,-0.6046667418978018
tas,ssp585,r1i1p1f1,ACCESS-CM2,1859,-0.49329567823252773
tas,ssp585,r1i1p1f1,ACCESS-CM2,1859,-0.49329567823252773
tas,ssp585,r1i1p1f1,ACCESS-CM2,1859,-0.49329567823252773
tas,ssp585,r1i1p1f1,ACCESS-CM2,1860,-0.5260590712043154
tas,ssp585,r1i1p1f1,ACCESS-CM2,1860,-0.5260590712043154
tas,ssp585,r1i1p1f1,ACCESS-CM2,1860,-0.5260590712043154
tas,ssp585,r1i1p1f1,ACCESS-CM2,1861,-0.6465500601836425
tas,ssp585,r1i1p1f1,ACCESS-CM2,1861,-0.6465500601836425
tas,ssp585,r1i1p1f1,ACCESS-CM2,1861,-0.6465500601836425
tas,ssp585,r1i1p1f1,ACCESS-CM2,1862,-0.6594308446273658
tas,ssp585,r1i1p1f1,ACCESS-CM2,1862,-0.6594308446273658
tas,ssp585,r1i1p1f1,ACCESS-CM2,1862,-0.6594308446273658
tas,ssp585,r1i1p1f1,ACCESS-CM2,1863,-0.7473183422936813
tas,ssp585,r1i1p1f1,ACCESS-CM2,1863,-0.7473183422936813
tas,ssp585,r1i1p1f1,ACCESS-CM2,1863,-0.7473183422936813
tas,ssp585,r1i1p1f1,ACCESS-CM2,1864,-0.6384348113142551
tas,ssp585,r1i1p1f1,ACCESS-CM2,1864,-0.6384348113142551
tas,ssp585,r1i1p1f1,ACCESS-CM2,1864,-0.6384348113142551
tas,ssp585,r1i1p1f1,ACCESS-CM2,1865,-0.7039085193899268
tas,ssp585,r1i1p1f1,ACCESS-CM2,1865,-0.7039085193899268
tas,ssp585,r1i1p1f1,ACCESS-CM2,1865,-0.7039085193899268
tas,ssp585,r1i1p1f1,ACCESS-CM2,1866,-0.6804964697004721
tas,ssp585,r1i1p1f1,ACCESS-CM2,1866,-0.6804964697004721
tas,ssp585,r1i1p1f1,ACCESS-CM2,1866,-0.6804964697004721
tas,ssp585,r1i1p1f1,ACCESS-CM2,1867,-0.5793528405450274
tas,ssp585,r1i1p1f1,ACCESS-CM2,1867,-0.5793528405450274
tas,ssp585,r1i1p1f1,ACCESS-CM2,1867,-0.5793528405450274
tas,ssp585,r1i1p1f1,ACCESS-CM2,1868,-0.7249592176003148
tas,ssp585,r1i1p1f1,ACCESS-CM2,1868,-0.7249592176003148
tas,ssp585,r1i1p1f1,ACCESS-CM2,1868,-0.7249592176003148
tas,ssp585,r1i1p1f1,ACCESS-CM2,1869,-0.667913635704906
tas,ssp585,r1i1p1f1,ACCESS-CM2,1869,-0.667913635704906
tas,ssp585,r1i1p1f1,ACCESS-CM2,1869,-0.667913635704906
tas,ssp585,r1i1p1f1,ACCESS-CM2,1870,-0.603187226359239
tas,ssp585,r1i1p1f1,ACCESS-CM2,1870,-0.603187226359239
tas,ssp585,r1i1p1f1,ACCESS-CM2,1870,-0.603187226359239
tas,ssp585,r1i1p1f1,ACCESS-CM2,1871,-0.5522199465463018
tas,ssp585,r1i1p1f1,ACCESS-CM2,1871,-0.5522199465463018
tas,ssp585,r1i1p1f1,ACCESS-CM2,1871,-0.5522199465463018
tas,ssp585,r1i1p1f1,ACCESS-CM2,1872,-0.427777136738257
tas,ssp585,r1i1p1f1,ACCESS-CM2,1872,-0.427777136738257
tas,ssp585,r1i1p1f1,ACCESS-CM2,1872,-0.427777136738257
tas,ssp585,r1i1p1f1,ACCESS-CM2,1873,-0.7094786881850723
tas,ssp585,r1i1p1f1,ACCESS-CM2,1873,-0.7094786881850723
tas,ssp585,r1i1p1f1,ACCESS-CM2,1873,-0.7094786881850723
tas,ssp585,r1i1p1f1,ACCESS-CM2,1874,-0.5149789322770744
tas,ssp585,r1i1p1f1,ACCESS-CM2,1874,-0.5149789322770744
tas,ssp585,r1i1p1f1,ACCESS-CM2,1874,-0.5149789322770744
tas,ssp585,r1i1p1f1,ACCESS-CM2,1875,-0.5582461730639352
tas,ssp585,r1i1p1f1,ACCESS-CM2,1875,-0.5582461730639352
tas,ssp585,r1i1p1f1,ACCESS-CM2,1875,-0.5582461730639352
tas,ssp585,r1i1p1f1,ACCESS-CM2,1876,-0.6045520597032237
tas,ssp585,r1i1p1f1,ACCESS-CM2,1876,-0.6045520597032237
tas,ssp585,r1i1p1f1,ACCESS-CM2,1876,-0.6045520597032237
tas,ssp585,r1i1p1f1,ACCESS-CM2,1877,-0.5021881172093572
tas,ssp585,r1i1p1f1,ACCESS-CM2,1877,-0.5021881172093572
tas,ssp585,r1i1p1f1,ACCESS-CM2,1877,-0.5021881172093572
tas,ssp585,r1i1p1f1,ACCESS-CM2,1878,-0.5571263785626002
tas,ssp585,r1i1p1f1,ACCESS-CM2,1878,-0.5571263785626002
tas,ssp585,r1i1p1f1,ACCESS-CM2,1878,-0.5571263785626002
tas,ssp585,r1i1p1f1,ACCESS-CM2,1879,-0.6002300345313074
tas,ssp585,r1i1p1f1,ACCESS-CM2,1879,-0.6002300345313074
tas,ssp585,r1i1p1f1,ACCESS-CM2,1879,-0.6002300345313074
tas,ssp585,r1i1p1f1,ACCESS-CM2,1880,-0.6497503405381622
tas,ssp585,r1i1p1f1,ACCESS-CM2,1880,-0.6497503405381622
tas,ssp585,r1i1p1f1,ACCESS-CM2,1880,-0.6497503405381622
tas,ssp585,r1i1p1f1,ACCESS-CM2,1881,-0.6015915591427756
tas,ssp585,r1i1p1f1,ACCESS-CM2,1881,-0.6015915591427756
tas,ssp585,r1i1p1f1,ACCESS-CM2,1881,-0.6015915591427756
tas,ssp585,r1i1p1f1,ACCESS-CM2,1882,-0.554142655125986
tas,ssp585,r1i1p1f1,ACCESS-CM2,1882,-0.554142655125986
tas,ssp585,r1i1p1f1,ACCESS-CM2,1882,-0.554142655125986
tas,ssp585,r1i1p1f1,ACCESS-CM2,1883,-0.64701430875283
tas,ssp585,r1i1p1f1,ACCESS-CM2,1883,-0.64701430875283
tas,ssp585,r1i1p1f1,ACCESS-CM2,1883,-0.64701430875283
tas,ssp585,r1i1p1f1,ACCESS-CM2,1884,-1.0070819112954723
tas,ssp585,r1i1p1f1,ACCESS-CM2,1884,-1.0070819112954723
tas,ssp585,r1i1p1f1,ACCESS-CM2,1884,-1.0070819112954723
tas,ssp585,r1i1p1f1,ACCESS-CM2,1885,-0.9447883120884057
tas,ssp585,r1i1p1f1,ACCESS-CM2,1885,-0.9447883120884057
tas,ssp585,r1i1p1f1,ACCESS-CM2,1885,-0.9447883120884057
tas,ssp585,r1i1p1f1,ACCESS-CM2,1886,-0.9384543864661623
tas,ssp585,r1i1p1f1,ACCESS-CM2,1886,-0.9384543864661623
tas,ssp585,r1i1p1f1,ACCESS-CM2,1886,-0.9384543864661623
tas,ssp585,r1i1p1f1,ACCESS-CM2,1887,-0.7832719799124561
tas,ssp585,r1i1p1f1,ACCESS-CM2,1887,-0.7832719799124561
tas,ssp585,r1i1p1f1,ACCESS-CM2,1887,-0.7832719799124561
tas,ssp585,r1i1p1f1,ACCESS-CM2,1888,-0.7668456391369318
tas,ssp585,r1i1p1f1,ACCESS-CM2,1888,-0.7668456391369318
tas,ssp585,r1i1p1f1,ACCESS-CM2,1888,-0.7668456391369318
tas,ssp585,r1i1p1f1,ACCESS-CM2,1889,-0.7280933382731405
tas,ssp585,r1i1p1f1,ACCESS-CM2,1889,-0.7280933382731405
tas,ssp585,r1i1p1f1,ACCESS-CM2,1889,-0.7280933382731405
tas,ssp585,r1i1p1f1,ACCESS-CM2,1890,-0.673434586294718
tas,ssp585,r1i1p1f1,ACCESS-CM2,1890,-0.673434586294718
tas,ssp585,r1i1p1f1,ACCESS-CM2,1890,-0.673434586294718
tas,ssp585,r1i1p1f1,ACCESS-CM2,1891,-0.7072308420826516
tas,ssp585,r1i1p1f1,ACCESS-CM2,1891,-0.7072308420826516
tas,ssp585,r1i1p1f1,ACCESS-CM2,1891,-0.7072308420826516
tas,ssp585,r1i1p1f1,ACCESS-CM2,1892,-0.8651147179504051
tas,ssp585,r1i1p1f1,ACCESS-CM2,1892,-0.8651147179504051
tas,ssp585,r1i1p1f1,ACCESS-CM2,1892,-0.8651147179504051
tas,ssp585,r1i1p1f1,ACCESS-CM2,1893,-0.6948058456005697
tas,ssp585,r1i1p1f1,ACCESS-CM2,1893,-0.6948058456005697
tas,ssp585,r1i1p1f1,ACCESS-CM2,1893,-0.6948058456005697
tas,ssp585,r1i1p1f1,ACCESS-CM2,1894,-0.6213003785434239
tas,ssp585,r1i1p1f1,ACCESS-CM2,1894,-0.6213003785434239
tas,ssp585,r1i1p1f1,ACCESS-CM2,1894,-0.6213003785434239
tas,ssp585,r1i1p1f1,ACCESS-CM2,1895,-0.6010344486320491
tas,ssp585,r1i1p1f1,ACCESS-CM2,1895,-0.6010344486320491
tas,ssp585,r1i1p1f1,ACCESS-CM2,1895,-0.6010344486320491
tas,ssp585,r1i1p1f1,ACCESS-CM2,1896,-0.5541187316081846
tas,ssp585,r1i1p1f1,ACCESS-CM2,1896,-0.5541187316081846
tas,ssp585,r1i1p1f1,ACCESS-CM2,1896,-0.5541187316081846
tas,ssp585,r1i1p1f1,ACCESS-CM2,1897,-0.4980355887357746
tas,ssp585,r1i1p1f1,ACCESS-CM2,1897,-0.4980355887357746
tas,ssp585,r1i1p1f1,ACCESS-CM2,1897,-0.4980355887357746
tas,ssp585,r1i1p1f1,ACCESS-CM2,1898,-0.4417138979690094
tas,ssp585,r1i1p1f1,ACCESS-CM2,1898,-0.4417138979690094
tas,ssp585,r1i1p1f1,ACCESS-CM2,1898,-0.4417138979690094
tas,ssp585,r1i1p1f1,ACCESS-CM2,1899,-0.5058206230216911
tas,ssp585,r1i1p1f1,ACCESS-CM2,1899,-0.5058206230216911
tas,ssp585,r1i1p1f1,ACCESS-CM2,1899,-0.5058206230216911
tas,ssp585,r1i1p1f1,ACCESS-CM2,1900,-0.5026676475374643
tas,ssp585,r1i1p1f1,ACCESS-CM2,1900,-0.5026676475374643
tas,ssp585,r1i1p1f1,ACCESS-CM2,1900,-0.5026676475374643
tas,ssp585,r1i1p1f1,ACCESS-CM2,1901,-0.5564018070246561
tas,ssp585,r1i1p1f1,ACCESS-CM2,1901,-0.5564018070246561
tas,ssp585,r1i1p1f1,ACCESS-CM2,1901,-0.5564018070246561
tas,ssp585,r1i1p1f1,ACCESS-CM2,1902,-0.5282559392554163
tas,ssp585,r1i1p1f1,ACCESS-CM2,1902,-0.5282559392554163
tas,ssp585,r1i1p1f1,ACCESS-CM2,1902,-0.5282559392554163
tas,ssp585,r1i1p1f1,ACCESS-CM2,1903,-0.7255414396899482
tas,ssp585,r1i1p1f1,ACCESS-CM2,1903,-0.7255414396899482
tas,ssp585,r1i1p1f1,ACCESS-CM2,1903,-0.7255414396899482
tas,ssp585,r1i1p1f1,ACCESS-CM2,1904,-0.7192712786022071
tas,ssp585,r1i1p1f1,ACCESS-CM2,1904,-0.7192712786022071
tas,ssp585,r1i1p1f1,ACCESS-CM2,1904,-0.7192712786022071
tas,ssp585,r1i1p1f1,ACCESS-CM2,1905,-0.6860551517162321
tas,ssp585,r1i1p1f1,ACCESS-CM2,1905,-0.6860551517162321
tas,ssp585,r1i1p1f1,ACCESS-CM2,1905,-0.6860551517162321
tas,ssp585,r1i1p1f1,ACCESS-CM2,1906,-0.6026753496268498
tas,ssp585,r1i1p1f1,ACCESS-CM2,1906,-0.6026753496268498
tas,ssp585,r1i1p1f1,ACCESS-CM2,1906,-0.6026753496268498
tas,ssp585,r1i1p1f1,ACCESS-CM2,1907,-0.7415702383961502
tas,ssp585,r1i1p1f1,ACCESS-CM2,1907,-0.7415702383961502
tas,ssp585,r1i1p1f1,ACCESS-CM2,1907,-0.7415702383961502
tas,ssp585,r1i1p1f1,ACCESS-CM2,1908,-0.6936588598691174
tas,ssp585,r1i1p1f1,ACCESS-CM2,1908,-0.6936588598691174
tas,ssp585,r1i1p1f1,ACCESS-CM2,1908,-0.6936588598691174
tas,ssp585,r1i1p1f1,ACCESS-CM2,1909,-0.7743740460220465
tas,ssp585,r1i1p1f1,ACCESS-CM2,1909,-0.7743740460220465
tas,ssp585,r1i1p1f1,ACCESS-CM2,1909,-0.7743740460220465
tas,ssp585,r1i1p1f1,ACCESS-CM2,1910,-0.5805630311571122
tas,ssp585,r1i1p1f1,ACCESS-CM2,1910,-0.5805630311571122
tas,ssp585,r1i1p1f1,ACCESS-CM2,1910,-0.5805630311571122
tas,ssp585,r1i1p1f1,ACCESS-CM2,1911,-0.6124281921981947
tas,ssp585,r1i1p1f1,ACCESS-CM2,1911,-0.6124281921981947
tas,ssp585,r1i1p1f1,ACCESS-CM2,1911,-0.6124281921981947
tas,ssp585,r1i1p1f1,ACCESS-CM2,1912,-0.855096775785853
tas,ssp585,r1i1p1f1,ACCESS-CM2,1912,-0.855096775785853
tas,ssp585,r1i1p1f1,ACCESS-CM2,1912,-0.855096775785853
tas,ssp585,r1i1p1f1,ACCESS-CM2,1913,-0.897727823093021
tas,ssp585,r1i1p1f1,ACCESS-CM2,1913,-0.897727823093021
tas,ssp585,r1i1p1f1,ACCESS-CM2,1913,-0.897727823093021
tas,ssp585,r1i1p1f1,ACCESS-CM2,1914,-1.0327857540452214
tas,ssp585,r1i1p1f1,ACCESS-CM2,1914,-1.0327857540452214
tas,ssp585,r1i1p1f1,ACCESS-CM2,1914,-1.0327857540452214
tas,ssp585,r1i1p1f1,ACCESS-CM2,1915,-0.8429357868309921
tas,ssp585,r1i1p1f1,ACCESS-CM2,1915,-0.8429357868309921
tas,ssp585,r1i1p1f1,ACCESS-CM2,1915,-0.8429357868309921
tas,ssp585,r1i1p1f1,ACCESS-CM2,1916,-0.6322208251282859
tas,ssp585,r1i1p1f1,ACCESS-CM2,1916,-0.6322208251282859
tas,ssp585,r1i1p1f1,ACCESS-CM2,1916,-0.6322208251282859
tas,ssp585,r1i1p1f1,ACCESS-CM2,1917,-0.9110280653718519
tas,ssp585,r1i1p1f1,ACCESS-CM2,1917,-0.9110280653718519
tas,ssp585,r1i1p1f1,ACCESS-CM2,1917,-0.9110280653718519
tas,ssp585,r1i1p1f1,ACCESS-CM2,1918,-0.6835799589308067
tas,ssp585,r1i1p1f1,ACCESS-CM2,1918,-0.6835799589308067
tas,ssp585,r1i1p1f1,ACCESS-CM2,1918,-0.6835799589308067
tas,ssp585,r1i1p1f1,ACCESS-CM2,1919,-0.708337987693028
tas,ssp585,r1i1p1f1,ACCESS-CM2,1919,-0.708337987693028
tas,ssp585,r1i1p1f1,ACCESS-CM2,1919,-0.708337987693028
tas,ssp585,r1i1p1f1,ACCESS-CM2,1920,-0.7657062286332348
tas,ssp585,r1i1p1f1,ACCESS-CM2,1920,-0.7657062286332348
tas,ssp585,r1i1p1f1,ACCESS-CM2,1920,-0.7657062286332348
tas,ssp585,r1i1p1f1,ACCESS-CM2,1921,-0.7733028509835549
tas,ssp585,r1i1p1f1,ACCESS-CM2,1921,-0.7733028509835549
tas,ssp585,r1i1p1f1,ACCESS-CM2,1921,-0.7733028509835549
tas,ssp585,r1i1p1f1,ACCESS-CM2,1922,-0.8664304509664476
tas,ssp585,r1i1p1f1,ACCESS-CM2,1922,-0.8664304509664476
tas,ssp585,r1i1p1f1,ACCESS-CM2,1922,-0.8664304509664476
tas,ssp585,r1i1p1f1,ACCESS-CM2,1923,-0.6879282977126877
tas,ssp585,r1i1p1f1,ACCESS-CM2,1923,-0.6879282977126877
tas,ssp585,r1i1p1f1,ACCESS-CM2,1923,-0.6879282977126877
tas,ssp585,r1i1p1f1,ACCESS-CM2,1924,-0.6430803794533517
tas,ssp585,r1i1p1f1,ACCESS-CM2,1924,-0.6430803794533517
tas,ssp585,r1i1p1f1,ACCESS-CM2,1924,-0.6430803794533517
tas,ssp585,r1i1p1f1,ACCESS-CM2,1925,-0.5972951379264941
tas,ssp585,r1i1p1f1,ACCESS-CM2,1925,-0.5972951379264941
tas,ssp585,r1i1p1f1,ACCESS-CM2,1925,-0.5972951379264941
tas,ssp585,r1i1p1f1,ACCESS-CM2,1926,-0.6898229473691799
tas,ssp585,r1i1p1f1,ACCESS-CM2,1926,-0.6898229473691799
tas,ssp585,r1i1p1f1,ACCESS-CM2,1926,-0.6898229473691799
tas,ssp585,r1i1p1f1,ACCESS-CM2,1927,-0.5234309858339543
tas,ssp585,r1i1p1f1,ACCESS-CM2,1927,-0.5234309858339543
tas,ssp585,r1i1p1f1,ACCESS-CM2,1927,-0.5234309858339543
tas,ssp585,r1i1p1f1,ACCESS-CM2,1928,-0.5741398968775115
tas,ssp585,r1i1p1f1,ACCESS-CM2,1928,-0.5741398968775115
tas,ssp585,r1i1p1f1,ACCESS-CM2,1928,-0.5741398968775115
tas,ssp585,r1i1p1f1,ACCESS-CM2,1929,-0.48454780761727534
tas,ssp585,r1i1p1f1,ACCESS-CM2,1929,-0.48454780761727534
tas,ssp585,r1i1p1f1,ACCESS-CM2,1929,-0.48454780761727534
tas,ssp585,r1i1p1f1,ACCESS-CM2,1930,-0.584282003107262
tas,ssp585,r1i1p1f1,ACCESS-CM2,1930,-0.584282003107262
tas,ssp585,r1i1p1f1,ACCESS-CM2,1930,-0.584282003107262
tas,ssp585,r1i1p1f1,ACCESS-CM2,1931,-0.6667775726060654
tas,ssp585,r1i1p1f1,ACCESS-CM2,1931,-0.6667775726060654
tas,ssp585,r1i1p1f1,ACCESS-CM2,1931,-0.6667775726060654
tas,ssp585,r1i1p1f1,ACCESS-CM2,1932,-0.5070742998132687
tas,ssp585,r1i1p1f1,ACCESS-CM2,1932,-0.5070742998132687
tas,ssp585,r1i1p1f1,ACCESS-CM2,1932,-0.5070742998132687
tas,ssp585,r1i1p1f1,ACCESS-CM2,1933,-0.45035659562353203
tas,ssp585,r1i1p1f1,ACCESS-CM2,1933,-0.45035659562353203
tas,ssp585,r1i1p1f1,ACCESS-CM2,1933,-0.45035659562353203
tas,ssp585,r1i1p1f1,ACCESS-CM2,1934,-0.242163000094763
tas,ssp585,r1i1p1f1,ACCESS-CM2,1934,-0.242163000094763
tas,ssp585,r1i1p1f1,ACCESS-CM2,1934,-0.242163000094763
tas,ssp585,r1i1p1f1,ACCESS-CM2,1935,-0.36097980895448245
tas,ssp585,r1i1p1f1,ACCESS-CM2,1935,-0.36097980895448245
tas,ssp585,r1i1p1f1,ACCESS-CM2,1935,-0.36097980895448245
tas,ssp585,r1i1p1f1,ACCESS-CM2,1936,-0.33260789814085
tas,ssp585,r1i1p1f1,ACCESS-CM2,1936,-0.33260789814085
tas,ssp585,r1i1p1f1,ACCESS-CM2,1936,-0.33260789814085
tas,ssp585,r1i1p1f1,ACCESS-CM2,1937,-0.525063275609682
tas,ssp585,r1i1p1f1,ACCESS-CM2,1937,-0.525063275609682
tas,ssp585,r1i1p1f1,ACCESS-CM2,1937,-0.525063275609682
tas,ssp585,r1i1p1f1,ACCESS-CM2,1938,-0.46736403921136116
tas,ssp585,r1i1p1f1,ACCESS-CM2,1938,-0.46736403921136116
tas,ssp585,r1i1p1f1,ACCESS-CM2,1938,-0.46736403921136116
tas,ssp585,r1i1p1f1,ACCESS-CM2,1939,-0.40824181980377716
tas,ssp585,r1i1p1f1,ACCESS-CM2,1939,-0.40824181980377716
tas,ssp585,r1i1p1f1,ACCESS-CM2,1939,-0.40824181980377716
tas,ssp585,r1i1p1f1,ACCESS-CM2,1940,-0.42647012192901457
tas,ssp585,r1i1p1f1,ACCESS-CM2,1940,-0.42647012192901457
tas,ssp585,r1i1p1f1,ACCESS-CM2,1940,-0.42647012192901457
tas,ssp585,r1i1p1f1,ACCESS-CM2,1941,-0.2839878209935023
tas,ssp585,r1i1p1f1,ACCESS-CM2,1941,-0.2839878209935023
tas,ssp585,r1i1p1f1,ACCESS-CM2,1941,-0.2839878209935023
tas,ssp585,r1i1p1f1,ACCESS-CM2,1942,-0.3778279000845828
tas,ssp585,r1i1p1f1,ACCESS-CM2,1942,-0.3778279000845828
tas,ssp585,r1i1p1f1,ACCESS-CM2,1942,-0.3778279000845828
tas,ssp585,r1i1p1f1,ACCESS-CM2,1943,-0.43839677892111695
tas,ssp585,r1i1p1f1,ACCESS-CM2,1943,-0.43839677892111695
tas,ssp585,r1i1p1f1,ACCESS-CM2,1943,-0.43839677892111695
tas,ssp585,r1i1p1f1,ACCESS-CM2,1944,-0.34709431129095947
tas,ssp585,r1i1p1f1,ACCESS-CM2,1944,-0.34709431129095947
tas,ssp585,r1i1p1f1,ACCESS-CM2,1944,-0.34709431129095947
tas,ssp585,r1i1p1f1,ACCESS-CM2,1945,-0.29295188798067784
tas,ssp585,r1i1p1f1,ACCESS-CM2,1945,-0.29295188798067784
tas,ssp585,r1i1p1f1,ACCESS-CM2,1945,-0.29295188798067784
tas,ssp585,r1i1p1f1,ACCESS-CM2,1946,-0.39091807787156085
tas,ssp585,r1i1p1f1,ACCESS-CM2,1946,-0.39091807787156085
tas,ssp585,r1i1p1f1,ACCESS-CM2,1946,-0.39091807787156085
tas,ssp585,r1i1p1f1,ACCESS-CM2,1947,-0.5077251058125398
tas,ssp585,r1i1p1f1,ACCESS-CM2,1947,-0.5077251058125398
tas,ssp585,r1i1p1f1,ACCESS-CM2,1947,-0.5077251058125398
tas,ssp585,r1i1p1f1,ACCESS-CM2,1948,-0.5061235118723744
tas,ssp585,r1i1p1f1,ACCESS-CM2,1948,-0.5061235118723744
tas,ssp585,r1i1p1f1,ACCESS-CM2,1948,-0.5061235118723744
tas,ssp585,r1i1p1f1,ACCESS-CM2,1949,-0.4131978406705912
tas,ssp585,r1i1p1f1,ACCESS-CM2,1949,-0.4131978406705912
tas,ssp585,r1i1p1f1,ACCESS-CM2,1949,-0.4131978406705912
tas,ssp585,r1i1p1f1,ACCESS-CM2,1950,-0.5954968927641175
tas,ssp585,r1i1p1f1,ACCESS-CM2,1950,-0.5954968927641175
tas,ssp585,r1i1p1f1,ACCESS-CM2,1950,-0.5954968927641175
tas,ssp585,r1i1p1f1,ACCESS-CM2,1951,-0.48795784279479903
tas,ssp585,r1i1p1f1,ACCESS-CM2,1951,-0.48795784279479903
tas,ssp585,r1i1p1f1,ACCESS-CM2,1951,-0.48795784279479903
tas,ssp585,r1i1p1f1,ACCESS-CM2,1952,-0.434110503349757
tas,ssp585,r1i1p1f1,ACCESS-CM2,1952,-0.434110503349757
tas,ssp585,r1i1p1f1,ACCESS-CM2,1952,-0.434110503349757
tas,ssp585,r1i1p1f1,ACCESS-CM2,1953,-0.4435239546571097
tas,ssp585,r1i1p1f1,ACCESS-CM2,1953,-0.4435239546571097
tas,ssp585,r1i1p1f1,ACCESS-CM2,1953,-0.4435239546571097
tas,ssp585,r1i1p1f1,ACCESS-CM2,1954,-0.5146904900290679
